# gen = 1
9.723733e-02	5.880716e+00	
4.208983e-01	3.815655e+00	
8.706768e-01	2.980244e+00	
5.854778e-01	3.643375e+00	
7.820487e-01	4.182145e+00	
7.185598e-01	3.447398e+00	
7.595599e-01	3.301902e+00	
5.551977e-01	2.955702e+00	
8.676599e-01	3.338136e+00	
3.504189e-01	3.534987e+00	
9.059742e-01	3.403590e+00	
7.136568e-01	3.507244e+00	
2.785275e-01	4.097219e+00	
2.474402e-01	3.742146e+00	
5.832466e-01	3.569422e+00	
5.672940e-01	3.664945e+00	
4.424041e-01	3.661060e+00	
1.015694e-01	5.070496e+00	
3.535176e-01	3.812755e+00	
5.529254e-01	4.251204e+00	
9.669561e-01	2.959645e+00	
8.694637e-01	3.743976e+00	
8.448234e-01	3.572974e+00	
9.452968e-01	2.816570e+00	
4.168438e-01	3.724044e+00	
5.544102e-01	3.920805e+00	
1.832702e-01	4.582885e+00	
3.194984e-01	3.827139e+00	
3.175122e-03	5.129652e+00	
6.430177e-01	3.747695e+00	
7.759511e-01	3.685997e+00	
6.631168e-01	3.226728e+00	
4.064295e-01	4.195795e+00	
8.277091e-01	2.923322e+00	
8.028079e-01	3.074019e+00	
8.559678e-01	3.313761e+00	
8.787501e-01	2.998621e+00	
7.970563e-01	3.812603e+00	
7.518607e-01	3.388932e+00	
3.275013e-01	4.364211e+00	
5.183646e-01	3.581080e+00	
2.967712e-01	3.860294e+00	
6.956361e-01	3.606829e+00	
9.857487e-01	3.266359e+00	
2.461446e-01	4.746311e+00	
3.482348e-01	4.439053e+00	
3.391340e-01	4.199337e+00	
5.689904e-01	4.098720e+00	
7.143176e-01	3.581075e+00	
8.217410e-01	3.911054e+00	
7.890013e-01	3.697411e+00	
9.448993e-01	3.572611e+00	
8.852236e-01	3.376292e+00	
5.486280e-01	3.724641e+00	
7.204774e-01	3.324225e+00	
9.516400e-02	4.757548e+00	
8.681714e-01	3.272374e+00	
3.001126e-01	4.381295e+00	
9.746549e-01	3.354856e+00	
7.665458e-02	4.426791e+00	
2.083115e-01	4.472273e+00	
6.921035e-01	3.380285e+00	
8.431699e-01	3.434613e+00	
5.430260e-02	5.018167e+00	
9.590114e-01	3.759524e+00	
9.295115e-01	2.852038e+00	
7.533213e-01	3.644564e+00	
2.004529e-01	4.833797e+00	
4.825227e-01	4.123501e+00	
3.802917e-01	3.270536e+00	
9.382567e-01	3.493512e+00	
9.448034e-01	2.831262e+00	
9.600843e-01	3.431792e+00	
5.761312e-01	4.308412e+00	
1.152513e-01	5.052387e+00	
2.084785e-01	4.145847e+00	
5.302910e-02	4.708984e+00	
2.821049e-01	5.351084e+00	
4.514645e-01	4.232317e+00	
5.123579e-01	3.690294e+00	
7.291941e-01	3.701895e+00	
9.609225e-01	3.199313e+00	
2.242303e-01	3.982682e+00	
9.334091e-01	2.789723e+00	
3.935107e-01	3.944747e+00	
2.278196e-01	4.603183e+00	
3.264641e-01	4.216958e+00	
1.173218e-01	4.532044e+00	
9.850606e-01	2.899272e+00	
8.519881e-01	2.500733e+00	
2.241163e-01	3.600835e+00	
2.674452e-03	5.257332e+00	
3.257180e-01	3.789428e+00	
8.783164e-01	2.932806e+00	
4.972720e-01	3.803822e+00	
8.296293e-01	3.698630e+00	
8.644474e-01	3.534403e+00	
6.734287e-01	3.839080e+00	
5.649685e-01	4.144906e+00	
5.602891e-01	3.478317e+00	
# gen = 2
4.513418e-02	4.515090e+00	
2.242303e-01	3.563786e+00	
9.295115e-01	2.438753e+00	
2.083169e-01	4.171618e+00	
8.559678e-01	2.440575e+00	
3.516680e-01	3.497605e+00	
7.890013e-01	2.791733e+00	
4.252159e-02	4.976338e+00	
2.084785e-01	4.022717e+00	
1.900869e-01	4.411366e+00	
2.674452e-03	5.257332e+00	
2.241163e-01	3.600835e+00	
8.519881e-01	2.500733e+00	
3.802917e-01	3.270536e+00	
7.665458e-02	4.426791e+00	
3.175122e-03	5.129652e+00	
3.504189e-01	3.534987e+00	
5.551977e-01	2.955702e+00	
5.221318e-01	3.436612e+00	
7.298391e-02	4.597083e+00	
8.519881e-01	2.632166e+00	
2.083115e-01	4.465655e+00	
6.419435e-01	3.381434e+00	
9.590164e-01	2.527585e+00	
3.752842e-01	3.658021e+00	
6.580672e-01	3.250079e+00	
2.084731e-01	4.447636e+00	
7.981391e-01	3.045369e+00	
1.173218e-01	4.532044e+00	
5.183646e-01	3.581080e+00	
6.631168e-01	3.226728e+00	
2.242303e-01	3.982682e+00	
2.474402e-01	3.742146e+00	
