#
0.6633214639957874	0.6380516042294752
0.08728848058425354	0.88315808116816
0.15233279013146295	0.8240036110412643
0.7521839864050586	0.6284190675122656
0.5710139006649112	0.6691113200035306
0.1858552218680236	0.8208825221719167
0.9383857076752097	0.5629477852657044
0.500597473454486	0.7060889900732509
0.9433808176591517	0.5877188876445993
0.9421743115116356	0.5813228759607204
0.23538987022547297	0.8055710573383703
0.6020047132171288	0.6818705600068775
0.004096227588076484	0.9737974145565663
0.5046220521341408	0.6762458475244364
0.5237397660997971	0.6969400915298876
0.6386115321073728	0.6617951143820284
0.7090200297350054	0.6315941750329166
0.6681785058274745	0.6555651463628329
0.9456702272639756	0.5864430147436706
0.5751946915521935	0.6724619262505329
0.5183030476962188	0.6727765951139284
0.3380153270309505	0.7532750042418249
0.8614498934268411	0.6228334673057268
0.9535551252288093	0.5836513901684497
0.6067858443181494	0.650318869942693
0.65305653364269	0.6543647071986707
0.9903522467929888	0.5580686858764651
0.049678742829903144	0.9046195651759853
0.6181595646854536	0.6615538960274685
0.18748149623232047	0.8024030835332863
0.8668735429725785	0.6067199166967132
0.03657332212417719	0.9200880036966966
0.31835771728923645	0.7524025192162329
0.8981381772470323	0.5864556994648593
0.5926657900809121	0.6719023824725437
0.4457507747645102	0.7100097041977322
0.7536477774276718	0.655589804948937
0.7358360863398453	0.6389050074515302
0.11465395996590177	0.8505602475050035
0.47032277862025906	0.7112907541955656
0.768891187692168	0.6069180710683697
0.0884872891859787	0.8804119773756747
0.5098060678838643	0.6818459748135748
0.902679158943523	0.6069642855073032
0.9914405427337735	0.5817883337460783
0.4740642132098547	0.7025994287354265
0.0070246563612433865	0.9663308064956998
0.7497175401371342	0.6410201781680147
0.636142749229808	0.6677277319222267
0.1513431761844991	0.8405223481815337
0.7266287591469537	0.6421889552414978
0.8185929575301977	0.6158669619582074
0.7369169556959949	0.633561055465607
0.5664023587741294	0.6731812386833742
0.367894962949331	0.7379804687781137
0.8159562266004259	0.6266274709819686
0.6603757971949223	0.6597051083147509
0.8028428117055615	0.6239002066582844
0.3251262032781298	0.738204087094703
0.7536498708078002	0.6258497444947052
0.006959010356426987	0.9651008418807335
0.45370147940955086	0.7237495912990554
0.9627171728558738	0.6057021004104463
0.7038303235224185	0.6376396565453131
0.2550478818043427	0.7840603071809469
0.5830246743555056	0.6901648942326536
0.029685105578868498	0.922753523702866
0.19648510835351263	0.809847156437671
0.7535294736465001	0.6325700006227021
0.6950712297898458	0.6368221116657736
0.4441345835241848	0.6956460207389172
0.8023138251212042	0.6163570776858202
0.91827924558461	0.5815372520207175
0.8791134894299653	0.6132710038197666
0.9281252715439539	0.5896935446034626
0.6939416085250797	0.6393146799251171
0.7380309949491761	0.6168601683849266
0.5478054735827801	0.6787072301547992
0.22341102577760552	0.7978855382247234
0.22843399850986124	0.7790464574580276
0.9451025777538763	0.5950816524442648
0.43708650689968864	0.7199676082866355
0.8685196755041614	0.6068104014934745
0.8440815839084519	0.600797772904941
0.45644651833907424	0.708646472194343
0.7855891927515114	0.6240815068289408
0.7676414999821236	0.6185494610137567
0.8144236191329502	0.6006539485450745
0.9404939632483192	0.5470061750348134
0.8615208464496821	0.6304817424274025
0.03179585616126002	0.9291467457288256
0.6524791170549452	0.6705575009781917
0.6152608708406588	0.6739130872865277
0.2549864005793282	0.7848422853965794
0.8227441502771814	0.6282361833166643
0.20815416336027004	0.8183959688945768
0.6331852126575873	0.6751674169940867
0.6037222448478011	0.6657023782543735
0.180118363343853	0.8210109504605564
0.7517942907956534	0.6373951516734198
#
0.004096227588076484	0.9726079606544158
0.9404939632483192	0.5470061750348134
0.7693865025376678	0.5913029588971381
0.4441345835241848	0.6956460207389172
0.5121576150057785	0.6580582828129541
0.22843399850986124	0.7790464574580276
0.8981381772470323	0.5864556994648593
0.367894962949331	0.7300983817587933
0.42323711533157027	0.7123610975793249
0.5046220521341408	0.6762458475244364
0.2996475560746136	0.7598344714790831
0.6067858443181494	0.6497432180458171
0.11465395996590177	0.8481031372258917
0.019478027960982636	0.936413306060395
0.049678742829903144	0.9018100945582845
0.08735255622914569	0.8780149229512361
0.9383857076752097	0.5629477852657044
0.029685105578868498	0.9183203713770945
0.7291812039721111	0.5985906022437242
0.006959010356426987	0.9642143633386717
