# gen = 1
8.572373e-01	3.917217e+00	
3.408979e-01	4.334849e+00	
2.706777e-01	3.867194e+00	
9.454776e-01	3.725185e+00	
9.420493e-01	3.345951e+00	
2.785725e-01	4.600472e+00	
9.195440e-01	3.357123e+00	
7.951970e-01	3.579846e+00	
8.676615e-01	3.030975e+00	
7.104126e-01	3.295656e+00	
8.659561e-01	2.761989e+00	
7.936670e-01	3.560882e+00	
7.183056e-01	3.756262e+00	
2.880977e-01	3.493749e+00	
9.835308e-01	3.051073e+00	
8.071557e-01	3.297368e+00	
7.218980e-01	3.173612e+00	
3.018853e-01	4.591069e+00	
6.359091e-01	4.330002e+00	
3.128988e-01	4.377970e+00	
6.696399e-03	5.117262e+00	
9.482146e-01	3.144555e+00	
6.152406e-01	3.356195e+00	
6.172982e-01	4.196368e+00	
6.878793e-01	3.339323e+00	
6.043899e-01	3.250727e+00	
1.238005e-01	5.200294e+00	
1.424253e-01	5.172895e+00	
2.732989e-01	3.901266e+00	
9.432728e-01	2.959188e+00	
7.310821e-01	3.668805e+00	
4.728620e-01	3.354298e+00	
3.309564e-01	4.457560e+00	
4.964147e-01	3.237951e+00	
1.660947e-01	4.238609e+00	
6.171760e-01	4.059608e+00	
4.143518e-01	3.546911e+00	
6.516611e-01	3.855759e+00	
1.927888e-01	4.165026e+00	
5.713506e-01	3.739592e+00	
1.663297e-01	4.689795e+00	
5.229518e-01	3.489658e+00	
3.761013e-01	3.812752e+00	
5.777836e-01	3.224830e+00	
8.311034e-01	3.070499e+00	
1.582682e-01	4.394241e+00	
9.230521e-01	2.961523e+00	
2.510459e-01	4.259403e+00	
3.082812e-01	3.746668e+00	
8.961273e-01	2.708236e+00	
1.837945e-01	4.373014e+00	
6.791693e-01	3.086050e+00	
5.995705e-01	3.749115e+00	
2.868750e-01	4.007540e+00	
3.953666e-01	4.668072e+00	
7.273641e-01	2.884425e+00	
4.479730e-01	4.307109e+00	
7.713101e-01	4.116187e+00	
7.571676e-01	3.385865e+00	
9.446615e-01	3.643571e+00	
4.932170e-01	4.729204e+00	
8.652384e-01	3.152032e+00	
7.673139e-01	3.401777e+00	
9.664419e-01	2.686075e+00	
7.134302e-01	3.442487e+00	
9.697992e-02	5.549056e+00	
6.748008e-01	3.645307e+00	
7.315154e-01	4.001910e+00	
1.576317e-01	4.847200e+00	
2.583190e-01	4.100132e+00	
5.218476e-01	3.793736e+00	
3.286093e-02	5.575843e+00	
3.123228e-01	4.089597e+00	
9.325944e-01	2.702894e+00	
8.056733e-01	3.745637e+00	
8.667796e-01	3.411917e+00	
3.821786e-01	4.723318e+00	
9.501622e-01	3.429014e+00	
8.142647e-02	4.838730e+00	
7.792321e-01	3.553884e+00	
5.670355e-01	4.253047e+00	
8.356338e-01	3.494650e+00	
5.441618e-01	3.535366e+00	
5.253569e-01	3.672192e+00	
6.226269e-01	3.823917e+00	
6.903301e-01	4.141602e+00	
6.319862e-01	3.113629e+00	
5.401777e-02	4.940402e+00	
1.448038e-01	4.811254e+00	
2.379419e-01	4.789196e+00	
4.034344e-01	3.921963e+00	
2.622902e-01	4.881787e+00	
3.798075e-01	4.618021e+00	
1.494819e-01	4.538244e+00	
9.268591e-01	2.643598e+00	
3.871719e-01	4.111445e+00	
3.759351e-01	3.316322e+00	
8.026588e-01	3.372434e+00	
8.665094e-01	3.484188e+00	
8.472900e-01	3.462262e+00	
# gen = 2
2.587723e-01	3.966066e+00	
3.754818e-01	3.446212e+00	
6.696399e-03	5.117262e+00	
8.862126e-01	2.449322e+00	
6.171760e-01	3.198834e+00	
4.007897e-01	3.267928e+00	
1.475329e-01	4.340837e+00	
6.688261e-01	2.752604e+00	
3.759351e-01	3.277161e+00	
1.582682e-01	4.157475e+00	
1.633580e-02	4.429556e+00	
6.319862e-01	3.113629e+00	
2.583190e-01	4.100132e+00	
5.777836e-01	3.224830e+00	
4.964147e-01	3.237951e+00	
6.696399e-03	5.117262e+00	
2.880977e-01	3.493749e+00	
2.706777e-01	3.867194e+00	
2.960008e-02	6.022361e+00	
5.212315e-01	3.286810e+00	
3.412925e-02	5.492900e+00	
5.401777e-02	4.855449e+00	
3.286093e-02	5.575843e+00	
3.082812e-01	3.746668e+00	
2.732989e-01	3.901266e+00	
6.043899e-01	3.250727e+00	
1.494819e-01	4.538244e+00	
1.448038e-01	4.811254e+00	
8.142647e-02	4.838730e+00	
1.582682e-01	4.394241e+00	
1.927888e-01	4.165026e+00	
1.660947e-01	4.238609e+00	
3.759351e-01	3.316322e+00	
7.273641e-01	2.884425e+00	
6.791693e-01	3.086050e+00	
8.659561e-01	2.761989e+00	
9.268591e-01	2.643598e+00	
8.961273e-01	2.708236e+00	
5.218476e-01	3.316637e+00	
2.367715e-01	4.183783e+00	
4.728620e-01	3.354298e+00	
3.290107e-01	3.906760e+00	
2.880977e-01	3.934224e+00	
2.732989e-01	4.168049e+00	
7.045468e-01	3.307420e+00	
7.116128e-01	3.120294e+00	
2.844191e-01	4.118719e+00	
4.034344e-01	3.772535e+00	
9.189515e-01	2.807852e+00	
1.494819e-01	4.673750e+00	
2.868750e-01	4.007540e+00	
1.837945e-01	4.373014e+00	
3.761013e-01	3.812752e+00	
4.143518e-01	3.546911e+00	
8.676615e-01	3.030975e+00	
7.104126e-01	3.295656e+00	
8.311034e-01	3.070499e+00	
9.325944e-01	2.702894e+00	
9.664419e-01	2.686075e+00	
4.728620e-01	3.354298e+00	
5.401777e-02	4.940402e+00	
9.631817e-01	2.705254e+00	
9.124036e-01	3.104439e+00	
5.370105e-01	3.438953e+00	
9.501622e-01	2.937375e+00	
7.193024e-01	3.128507e+00	
4.143518e-01	3.726355e+00	
1.837945e-01	4.413859e+00	
5.217516e-01	3.671928e+00	
4.516516e-01	3.697942e+00	
5.401777e-02	5.102748e+00	
3.798075e-01	4.062672e+00	
4.034344e-01	3.921963e+00	
3.123228e-01	4.089597e+00	
5.229518e-01	3.489658e+00	
9.432728e-01	2.959188e+00	
6.152406e-01	3.356195e+00	
1.663297e-01	4.689795e+00	
1.576317e-01	4.847200e+00	
9.230521e-01	2.961523e+00	
2.774541e-01	4.227325e+00	
2.510459e-01	4.259403e+00	
6.878793e-01	3.339323e+00	
9.967948e-01	2.708438e+00	
9.697992e-02	5.298432e+00	
2.379419e-01	4.572279e+00	
1.576317e-01	5.096100e+00	
5.441618e-01	3.535366e+00	
4.990594e-01	3.878509e+00	
4.143518e-01	4.081630e+00	
9.432728e-01	2.993456e+00	
7.218980e-01	3.173612e+00	
3.408979e-01	4.334849e+00	
6.792095e-01	3.492062e+00	
3.871719e-01	4.111445e+00	
7.936268e-01	3.160269e+00	
8.652384e-01	3.152032e+00	
7.134302e-01	3.442487e+00	
5.253569e-01	3.672192e+00	
9.307369e-01	3.141076e+00	
# gen = 3
5.474439e-02	4.212359e+00	
3.123228e-01	3.271413e+00	
7.933022e-01	2.555519e+00	
6.043899e-01	2.738664e+00	
6.696399e-03	4.823801e+00	
7.055704e-01	2.735883e+00	
5.212315e-01	3.209435e+00	
1.603433e-02	4.678999e+00	
6.711624e-02	4.182498e+00	
1.475329e-01	4.157687e+00	
1.978773e-01	3.984723e+00	
5.777836e-01	3.031952e+00	
9.237578e-02	4.174124e+00	
2.706777e-01	3.867194e+00	
2.880977e-01	3.493749e+00	
4.964147e-01	3.237951e+00	
1.633580e-02	4.429556e+00	
1.582682e-01	4.157475e+00	
4.007897e-01	3.267928e+00	
8.862126e-01	2.449322e+00	
2.587723e-01	3.966066e+00	
9.664419e-01	2.470439e+00	
5.212315e-01	3.211590e+00	
8.555475e-01	2.727235e+00	
6.118994e-01	2.887599e+00	
6.747977e-03	5.100242e+00	
1.633580e-02	4.951510e+00	
9.268591e-01	2.555250e+00	
1.607288e-01	4.157637e+00	
8.142647e-02	4.838730e+00	
1.448038e-01	4.811254e+00	
2.732989e-01	3.901266e+00	
3.082812e-01	3.746668e+00	
5.401777e-02	4.855449e+00	
1.475329e-01	4.340837e+00	
2.389687e-01	4.000782e+00	
6.696399e-03	5.117262e+00	
6.696399e-03	5.117262e+00	
6.688261e-01	2.752604e+00	
8.662922e-01	2.602757e+00	
3.759351e-01	3.277161e+00	
3.754818e-01	3.446212e+00	
3.082812e-01	3.842903e+00	
2.687966e-01	4.025542e+00	
1.539841e-01	4.535726e+00	
3.759351e-01	3.316322e+00	
7.273641e-01	2.884425e+00	
5.397995e-02	4.953192e+00	
1.576317e-01	4.499325e+00	
2.518966e-01	4.093448e+00	
3.412925e-02	4.955361e+00	
1.072915e-01	4.883527e+00	
2.662766e-01	4.035116e+00	
8.866682e-01	2.708509e+00	
8.306478e-01	2.843103e+00	
4.287077e-01	3.313551e+00	
5.401777e-02	4.940402e+00	
2.868750e-01	4.007540e+00	
2.880977e-01	3.934224e+00	
8.961273e-01	2.708236e+00	
9.268591e-01	2.643598e+00	
8.659561e-01	2.761989e+00	
7.273641e-01	2.884425e+00	
3.759351e-01	3.316322e+00	
1.582682e-01	4.394241e+00	
1.494819e-01	4.538244e+00	
3.286093e-02	5.575843e+00	
5.212315e-01	3.286810e+00	
2.960008e-02	6.022361e+00	
1.660947e-01	4.238609e+00	
1.927888e-01	4.165026e+00	
6.319862e-01	3.113629e+00	
6.171760e-01	3.198834e+00	
6.654863e-01	2.964972e+00	
5.777836e-01	3.224830e+00	
3.412925e-02	5.492900e+00	
9.432728e-01	2.679656e+00	
5.401777e-02	4.957490e+00	
3.082812e-01	3.851930e+00	
6.043899e-01	3.250727e+00	
8.311034e-01	2.966177e+00	
3.759351e-01	3.576485e+00	
1.465061e-01	4.921401e+00	
7.116128e-01	3.077195e+00	
1.494819e-01	4.650760e+00	
5.218476e-01	3.309355e+00	
6.791693e-01	3.086050e+00	
8.889298e-01	2.950407e+00	
1.582682e-01	4.400644e+00	
2.708160e-01	4.054830e+00	
4.172720e-01	3.505212e+00	
9.001671e-01	2.720618e+00	
4.728620e-01	3.354298e+00	
2.367715e-01	4.183783e+00	
2.583190e-01	4.100132e+00	
1.837945e-01	4.302765e+00	
2.179138e-01	4.258869e+00	
4.728620e-01	3.354298e+00	
4.143518e-01	3.546911e+00	
1.927888e-01	4.273814e+00	
# gen = 4
5.212315e-01	2.725561e+00	
1.485924e-01	3.920130e+00	
5.442510e-02	4.236661e+00	
8.555475e-01	2.267808e+00	
6.672386e-03	5.205364e+00	
6.747977e-03	4.667130e+00	
9.664419e-01	2.231009e+00	
2.902382e-01	3.218932e+00	
1.603433e-02	4.614932e+00	
7.933022e-01	2.546113e+00	
7.047853e-01	2.598403e+00	
3.759351e-01	3.187419e+00	
2.974308e-02	4.393808e+00	
5.513845e-02	4.081793e+00	
2.880977e-01	3.372255e+00	
2.384797e-01	3.646337e+00	
5.021090e-01	3.020225e+00	
1.633580e-02	4.429556e+00	
6.696399e-03	4.823801e+00	
5.474439e-02	4.212359e+00	
1.536921e-02	4.899158e+00	
2.599677e-01	3.895423e+00	
1.635366e-02	4.657909e+00	
2.611657e-01	3.688348e+00	
