9.990888e-01	5.350111e-03	
2.850624e-09	1.048591e+00	
7.655955e-01	4.168921e-01	
1.942179e-01	9.647139e-01	
7.413636e-01	4.536047e-01	
8.229332e-01	3.263506e-01	
4.416818e-01	8.074600e-01	
9.551850e-01	9.284073e-02	
4.185488e-01	8.341888e-01	
9.258662e-01	1.494838e-01	
3.392393e-01	8.872543e-01	
3.767958e-09	1.001176e+00	
5.852483e-01	6.593244e-01	
1.568267e-01	9.774189e-01	
8.076670e-01	3.515539e-01	
3.925324e-01	8.476498e-01	
4.244744e-01	8.222027e-01	
4.916090e-01	7.669095e-01	
9.385552e-01	1.251075e-01	
5.030655e-01	7.498149e-01	
6.857725e-01	5.333078e-01	
7.138913e-01	4.958784e-01	
3.587577e-01	8.739649e-01	
8.782765e-01	2.316325e-01	
2.290540e-01	9.497739e-01	
5.708139e-01	6.764761e-01	
2.572871e-01	9.367255e-01	
9.741811e-01	5.579928e-02	
2.419548e-01	9.440011e-01	
6.682893e-01	5.563870e-01	
9.109445e-01	1.738809e-01	
1.100103e-01	9.912680e-01	
7.206369e-01	4.833634e-01	
6.560322e-01	5.723821e-01	
9.435896e-01	1.134288e-01	
6.425816e-01	5.893553e-01	
1.246894e-01	9.869570e-01	
6.192732e-01	6.184112e-01	
9.966884e-01	1.321596e-02	
4.790094e-01	7.753543e-01	
4.409528e-02	9.993483e-01	
7.501885e-02	9.969274e-01	
7.295520e-01	4.723100e-01	
5.433488e-01	7.069911e-01	
8.901517e-01	2.120663e-01	
6.281883e-01	6.085912e-01	
6.345075e-01	5.996838e-01	
7.742958e-01	4.034536e-01	
6.893441e-03	1.001056e+00	
2.118500e-01	9.573451e-01	
3.173978e-02	1.000944e+00	
8.977086e-01	1.976854e-01	
9.805901e-01	4.324062e-02	
9.642863e-01	7.527008e-02	
1.389154e-01	9.825722e-01	
6.925149e-01	5.243154e-01	
8.856733e-01	2.199492e-01	
2.876240e-01	9.195043e-01	
7.351864e-01	4.628915e-01	
6.522100e-01	5.789594e-01	
5.955590e-01	6.478342e-01	
7.838507e-01	3.889387e-01	
4.565802e-01	7.944090e-01	
6.114411e-01	6.296013e-01	
9.871104e-01	3.074724e-02	
9.661369e-01	7.171888e-02	
8.693557e-01	2.478286e-01	
9.255973e-02	9.943194e-01	
7.020380e-01	5.102224e-01	
6.682893e-01	5.563870e-01	
5.515567e-01	6.998794e-01	
3.782572e-01	8.595005e-01	
2.702204e-01	9.294143e-01	
8.413017e-01	2.959830e-01	
5.249091e-01	7.267016e-01	
9.017251e-01	1.895217e-01	
3.868301e-01	8.525300e-01	
7.901661e-01	3.782801e-01	
6.063364e-01	6.352749e-01	
8.655965e-01	2.539335e-01	
3.265634e-01	8.955312e-01	
2.065595e-01	9.595122e-01	
7.996868e-01	3.638534e-01	
8.590429e-01	2.669415e-01	
5.340110e-01	7.171604e-01	
7.787990e-01	3.969039e-01	
7.941181e-01	3.731932e-01	
3.107169e-01	9.056769e-01	
9.189207e-01	1.613672e-01	
8.569846e-01	2.696775e-01	
5.192068e-01	7.342629e-01	
7.013867e-01	5.117147e-01	
5.994695e-01	6.434911e-01	
8.502422e-01	2.829239e-01	
1.487498e-01	9.797518e-01	
3.720156e-01	8.653103e-01	
3.693763e-01	8.729964e-01	
3.215424e-01	8.987997e-01	
8.347563e-01	3.085142e-01	
3.068064e-01	9.077229e-01	
