2.517539e-09	1.001817e+00	
9.995572e-01	4.063803e-03	
2.607104e-01	9.350162e-01	
7.342589e-01	4.639689e-01	
4.325765e-01	8.151194e-01	
2.948598e-01	9.160975e-01	
5.149311e-01	7.397042e-01	
4.529851e-01	7.969446e-01	
4.994974e-01	7.540159e-01	
5.896671e-01	6.552231e-01	
4.872303e-01	7.655144e-01	
7.455731e-01	4.471882e-01	
2.301940e-02	1.001341e+00	
4.747689e-01	7.770491e-01	
4.206886e-01	8.261026e-01	
4.077045e-01	8.367720e-01	
8.857623e-01	2.193599e-01	
5.772314e-01	6.693973e-01	
6.004002e-01	6.422195e-01	
1.667575e-01	9.746316e-01	
9.866499e-01	3.106670e-02	
3.685678e-01	8.669601e-01	
3.336638e-01	8.919527e-01	
4.631142e-01	7.882353e-01	
5.556957e-01	6.942935e-01	
8.998716e-01	1.947842e-01	
8.221109e-01	3.290612e-01	
9.781869e-01	4.709901e-02	
6.947496e-01	5.202818e-01	
6.391669e-01	5.941294e-01	
2.127912e-01	9.566419e-01	
5.290729e-01	7.231685e-01	
9.577862e-01	8.725440e-02	
3.813335e-01	8.573376e-01	
6.316343e-01	6.047608e-01	
7.204636e-01	4.837343e-01	
8.933716e-01	2.072350e-01	
7.533436e-01	4.354717e-01	
6.572123e-01	5.719547e-01	
1.399322e-01	9.828990e-01	
2.243573e-01	9.524415e-01	
7.849256e-01	3.878936e-01	
6.218006e-01	6.158528e-01	
6.091508e-01	6.317028e-01	
2.467204e-01	9.414143e-01	
8.771265e-01	2.350777e-01	
8.130492e-01	3.418358e-01	
9.727366e-01	5.748237e-02	
7.651078e-01	4.179468e-01	
1.184964e-01	9.886153e-01	
3.162454e-01	9.036260e-01	
9.925349e-01	1.898926e-02	
7.187845e-01	4.874522e-01	
7.897234e-01	3.805977e-01	
6.669797e-01	5.587797e-01	
8.338226e-02	9.977150e-01	
6.831447e-01	5.373134e-01	
9.404064e-01	1.297020e-01	
1.962922e-01	9.639603e-01	
7.076492e-01	5.031855e-01	
9.527601e-01	1.034833e-01	
3.565672e-01	8.747964e-01	
3.957058e-01	8.459930e-01	
3.412878e-01	8.864735e-01	
5.464400e-01	7.044060e-01	
9.448174e-01	1.132280e-01	
5.660643e-01	6.826383e-01	
7.607998e-01	4.242137e-01	
8.615185e-01	2.612066e-01	
6.778314e-01	5.443747e-01	
6.910217e-01	5.263927e-01	
9.080221e-01	1.810986e-01	
6.157162e-01	6.233355e-01	
8.284188e-01	3.166820e-01	
9.330176e-01	1.325776e-01	
7.757174e-01	4.024607e-01	
9.640570e-01	7.542197e-02	
9.269641e-01	1.442151e-01	
5.416186e-01	7.097479e-01	
1.389364e-01	9.840854e-01	
3.504828e-01	8.789384e-01	
7.079561e-01	5.030516e-01	
7.971694e-01	3.685165e-01	
9.096489e-01	1.759443e-01	
9.665540e-01	6.859818e-02	
5.872040e-02	9.983796e-01	
8.649867e-01	2.569934e-01	
7.740559e-01	4.046094e-01	
5.338583e-01	7.190946e-01	
3.911605e-01	8.502270e-01	
6.705071e-01	5.536951e-01	
8.319279e-01	3.105334e-01	
8.737120e-01	2.414717e-01	
4.631056e-02	1.000579e+00	
8.528240e-01	2.759055e-01	
5.695296e-01	6.786330e-01	
6.484863e-01	5.819140e-01	
9.169722e-01	1.633254e-01	
9.236371e-01	1.505274e-01	
9.153723e-02	9.930790e-01	
