9.981389e-01	2.122578e-03	
1.622829e-08	1.003343e+00	
4.205365e-02	8.030833e-01	
6.384096e-02	7.496393e-01	
3.057532e-01	4.501014e-01	
3.325467e-01	4.256070e-01	
7.456174e-01	1.442369e-01	
1.305051e-01	6.409651e-01	
5.693947e-01	2.474292e-01	
9.567013e-01	2.398829e-02	
1.470221e-01	6.200505e-01	
7.699882e-01	1.252026e-01	
2.377907e-01	5.149571e-01	
2.037939e-01	5.522418e-01	
8.416553e-01	8.487777e-02	
9.688973e-01	1.707090e-02	
7.533492e-01	1.333476e-01	
9.363430e-01	3.447595e-02	
8.794987e-01	6.394513e-02	
7.826094e-01	1.162363e-01	
1.009303e-02	9.140657e-01	
3.697026e-01	3.946515e-01	
8.276525e-01	9.193805e-02	
5.523789e-01	2.637608e-01	
7.193142e-01	1.556379e-01	
4.299261e-01	3.460229e-01	
3.160646e-02	8.250472e-01	
6.981560e-02	7.403005e-01	
8.618921e-01	8.257122e-02	
1.676617e-01	5.936038e-01	
2.636296e-01	4.932464e-01	
2.248061e-04	9.872336e-01	
4.426678e-01	3.371382e-01	
6.563907e-01	1.919845e-01	
5.329656e-01	2.718893e-01	
1.826921e-01	5.861465e-01	
8.661343e-01	7.117042e-02	
2.931707e-01	4.605152e-01	
7.961859e-01	1.087007e-01	
2.334707e-01	5.237160e-01	
6.681961e-01	1.841646e-01	
3.806832e-01	3.857009e-01	
2.188438e-01	5.345931e-01	
6.038632e-01	2.242991e-01	
9.853174e-01	9.115360e-03	
6.899755e-01	1.718238e-01	
1.397824e-02	8.842042e-01	
5.572155e-01	2.556076e-01	
4.900689e-01	3.022020e-01	
4.607563e-01	3.232794e-01	
5.881799e-01	2.354219e-01	
3.372470e-03	9.472279e-01	
4.741522e-01	3.136049e-01	
5.193773e-01	2.810453e-01	
2.537390e-01	4.985092e-01	
4.174836e-01	3.558966e-01	
9.105972e-01	4.773903e-02	
4.033310e-01	3.680549e-01	
1.918552e-01	5.695355e-01	
6.377144e-01	2.036673e-01	
4.229014e-03	9.381090e-01	
8.145162e-01	9.894889e-02	
6.152809e-01	2.169555e-01	
2.405921e-02	8.527731e-01	
7.924659e-02	7.239939e-01	
6.453585e-01	1.981160e-01	
6.984826e-03	9.198048e-01	
1.165136e-01	6.615861e-01	
2.593340e-02	8.420721e-01	
8.902573e-02	7.052192e-01	
1.560182e-01	6.083165e-01	
9.919223e-02	6.884051e-01	
9.243259e-01	4.011475e-02	
1.234614e-01	6.518777e-01	
7.747726e-02	7.245731e-01	
2.853043e-01	4.759634e-01	
1.081668e-01	6.741019e-01	
8.943307e-01	5.665786e-02	
3.579116e-01	4.045300e-01	
2.730274e-01	4.801549e-01	
1.873327e-02	8.658261e-01	
1.978329e-01	5.586635e-01	
2.207983e-01	5.328261e-01	
3.468794e-01	4.129644e-01	
6.262224e-01	2.100592e-01	
5.948695e-01	2.309185e-01	
2.872793e-01	4.670671e-01	
1.062123e-01	6.765795e-01	
1.755324e-02	8.702389e-01	
5.272967e-01	2.754337e-01	
3.147282e-02	8.313523e-01	
7.039430e-01	1.690783e-01	
9.036745e-01	5.135766e-02	
1.725905e-01	5.869587e-01	
1.384947e-03	9.678180e-01	
4.711392e-01	3.157679e-01	
4.397901e-01	3.391278e-01	
1.384947e-03	9.678180e-01	
7.106554e-01	1.588339e-01	
5.085816e-01	2.891427e-01	
