3.309887e-11	1.001456e+00	
9.999666e-01	2.789098e-03	
6.528474e-01	5.777249e-01	
3.784090e-01	8.597852e-01	
3.966047e-01	8.446412e-01	
6.912672e-01	5.254046e-01	
6.782436e-01	5.427143e-01	
6.114988e-01	6.282286e-01	
8.534546e-01	2.754443e-01	
7.379460e-01	4.580900e-01	
9.309952e-01	1.378293e-01	
1.864517e-02	1.001021e+00	
9.654025e-01	7.163230e-02	
5.985790e-01	6.438265e-01	
6.339885e-01	6.004618e-01	
7.260132e-01	4.758255e-01	
6.223765e-01	6.151536e-01	
2.741995e-01	9.266832e-01	
8.620895e-01	2.602987e-01	
7.082241e-01	5.014350e-01	
1.302453e-01	9.861047e-01	
7.194433e-01	4.845257e-01	
5.897140e-01	6.551451e-01	
5.233434e-01	7.282965e-01	
2.867629e-01	9.192853e-01	
9.093450e-02	9.941871e-01	
3.319112e-01	8.918646e-01	
8.696560e-01	2.468793e-01	
2.409261e-01	9.484035e-01	
7.007821e-01	5.104635e-01	
8.774809e-01	2.343672e-01	
9.027100e-01	1.885867e-01	
7.905041e-01	3.778517e-01	
3.122353e-01	9.053589e-01	
9.169868e-01	1.621368e-01	
6.683523e-01	5.557775e-01	
2.106842e-01	9.569172e-01	
9.425271e-01	1.155096e-01	
5.116429e-01	7.408663e-01	
9.103263e-01	1.744707e-01	
1.423839e-01	9.825382e-01	
4.431369e-01	8.081749e-01	
5.333029e-01	7.196362e-01	
4.666203e-01	7.841427e-01	
7.889853e-01	3.971784e-01	
1.816364e-01	9.688520e-01	
6.616192e-01	5.661101e-01	
4.136706e-01	8.309695e-01	
8.426348e-01	2.925617e-01	
4.308354e-01	8.187665e-01	
8.000277e-01	3.632380e-01	
8.337698e-01	3.076733e-01	
9.878836e-01	2.727363e-02	
5.422172e-01	7.089321e-01	
5.485867e-01	7.011333e-01	
9.493796e-01	1.020423e-01	
9.548647e-01	9.219858e-02	
4.782937e-02	1.000067e+00	
5.042732e-01	7.483969e-01	
3.040554e-01	9.136616e-01	
5.607406e-01	6.937320e-01	
9.920690e-01	1.895571e-02	
1.902767e-01	9.657128e-01	
8.271057e-01	3.212486e-01	
8.120129e-01	3.443012e-01	
4.096570e-01	8.350211e-01	
2.570822e-01	9.357530e-01	
1.608063e-01	9.763953e-01	
4.535940e-01	7.968664e-01	
9.712148e-01	5.977770e-02	
7.679460e-01	4.147065e-01	
8.228347e-01	3.279123e-01	
1.066923e-01	9.908136e-01	
2.298514e-01	9.494908e-01	
5.702056e-01	6.782195e-01	
8.843050e-01	2.208425e-01	
3.627451e-01	8.704426e-01	
7.597999e-01	4.255552e-01	
7.468343e-01	4.449527e-01	
5.788279e-01	6.670374e-01	
4.938200e-01	7.587403e-01	
8.160842e-01	3.388303e-01	
4.774961e-01	7.747089e-01	
7.567190e-01	4.309709e-01	
9.752570e-01	5.168975e-02	
2.187543e-01	9.543545e-01	
6.312773e-01	6.030699e-01	
2.580278e-01	9.353707e-01	
8.874063e-01	2.163674e-01	
4.576077e-01	7.926546e-01	
4.814728e-01	7.706087e-01	
7.077815e-02	9.964412e-01	
3.368317e-01	8.885497e-01	
5.638355e-01	6.846261e-01	
8.955048e-01	2.001154e-01	
1.594974e-01	9.767733e-01	
8.936839e-01	2.043474e-01	
7.757700e-01	4.009384e-01	
7.982068e-01	3.659850e-01	
3.512751e-01	8.789430e-01	
