9.489192e-17	1.002056e+00	
9.999566e-01	4.011624e-03	
1.087180e-01	9.915933e-01	
7.048153e-02	9.980896e-01	
7.806832e-01	3.949019e-01	
1.692678e-01	9.736941e-01	
5.524272e-01	6.990756e-01	
2.746011e-01	9.266863e-01	
9.258815e-01	1.479246e-01	
9.338382e-01	1.310247e-01	
9.430616e-01	1.155391e-01	
8.111676e-01	3.472170e-01	
7.944326e-01	3.726189e-01	
7.731885e-01	4.103657e-01	
7.093653e-01	5.005761e-01	
8.937460e-01	2.127018e-01	
3.809679e-01	8.578040e-01	
8.797723e-01	2.310059e-01	
4.908906e-01	7.668379e-01	
6.757740e-01	5.478749e-01	
4.561200e-01	7.945208e-01	
4.762323e-01	7.761786e-01	
8.181205e-01	3.345814e-01	
3.203377e-01	8.998494e-01	
6.083040e-01	6.326804e-01	
2.603581e-01	9.346457e-01	
8.676513e-01	2.513352e-01	
7.993353e-01	3.647187e-01	
3.656383e-01	8.694985e-01	
4.100918e-01	8.344948e-01	
6.483707e-01	5.832485e-01	
6.597053e-01	5.812609e-01	
5.562072e-02	9.991146e-01	
7.196729e-01	4.868164e-01	
9.517482e-01	9.961951e-02	
3.080600e-01	9.081515e-01	
1.523881e-01	9.790228e-01	
4.652482e-01	7.859478e-01	
5.992248e-01	6.447129e-01	
5.744338e-01	6.735396e-01	
5.197984e-01	7.325280e-01	
4.416914e-01	8.073859e-01	
5.614869e-01	6.882772e-01	
5.949249e-01	6.576723e-01	
8.393811e-01	2.988581e-01	
7.618794e-01	4.238627e-01	
7.397737e-01	4.577619e-01	
5.000281e-01	7.537517e-01	
2.062376e-01	9.596130e-01	
2.934418e-01	9.169451e-01	
7.573638e-01	4.304179e-01	
2.272725e-01	9.518548e-01	
5.323435e-01	7.196168e-01	
5.323435e-01	7.196168e-01	
8.616219e-01	2.697451e-01	
9.107805e-01	1.831911e-01	
6.360351e-01	5.991204e-01	
8.767832e-01	2.419655e-01	
3.366547e-02	1.001435e+00	
9.167698e-01	1.637419e-01	
9.793799e-01	4.605655e-02	
6.853057e-01	5.340615e-01	
6.994066e-01	5.142244e-01	
6.186128e-01	6.207114e-01	
1.940513e-01	9.648443e-01	
1.397501e-01	9.826714e-01	
3.949444e-01	8.469784e-01	
2.413990e-01	9.441084e-01	
8.349880e-01	3.082814e-01	
5.067394e-01	7.473874e-01	
2.184052e-01	9.547837e-01	
9.882581e-01	2.777483e-02	
7.258573e-01	4.770506e-01	
2.465591e-01	9.416278e-01	
5.139658e-01	7.388285e-01	
9.718051e-01	6.051888e-02	
8.281178e-01	3.194392e-01	
3.352573e-01	8.908897e-01	
8.492010e-01	2.865672e-01	
6.880833e-01	5.296623e-01	
4.186423e-01	8.286230e-01	
6.660851e-01	5.608279e-01	
6.268584e-01	6.113619e-01	
6.965514e-01	5.181373e-01	
8.964542e-01	2.005883e-01	
1.219644e-01	9.883642e-01	
5.828820e-01	6.654688e-01	
9.148111e-01	1.676676e-01	
7.483441e-01	4.441179e-01	
8.555546e-01	2.720940e-01	
1.298295e-01	9.863935e-01	
2.970147e-01	9.150796e-01	
4.252466e-01	8.228023e-01	
3.466906e-01	8.830328e-01	
3.921942e-01	8.495307e-01	
6.660851e-01	5.608279e-01	
7.471889e-01	4.450908e-01	
4.308750e-01	8.175637e-01	
9.936971e-01	1.701728e-02	
6.645006e-03	1.001794e+00	
