8.533377e-01	-7.698393e-01	
2.122688e-08	1.004928e+00	
6.520544e-01	-4.556279e-01	
4.535305e-01	-1.210012e-01	
2.583635e-01	2.456405e-01	
8.233521e-01	-4.562514e-01	
6.188584e-01	-1.287906e-01	
4.095341e-01	2.426571e-01	
1.823118e-01	6.745076e-01	
8.208146e-02	6.759424e-01	
1.896669e-01	6.297783e-01	
6.240066e-01	-2.128982e-01	
4.207631e-01	9.922251e-02	
4.150642e-01	1.715422e-01	
8.304089e-01	-5.846549e-01	
2.460962e-01	2.645935e-01	
4.239469e-01	6.314076e-02	
4.132181e-01	1.944391e-01	
1.999008e-01	5.587359e-01	
8.442791e-01	-7.461186e-01	
6.273851e-01	-2.643128e-01	
2.676342e-02	8.232651e-01	
2.112412e-01	4.729744e-01	
8.324671e-01	-6.181256e-01	
4.256180e-01	4.539875e-02	
8.288378e-01	-5.576034e-01	
6.460245e-01	-4.415625e-01	
4.110537e-01	2.254867e-01	
2.078182e-01	4.997878e-01	
4.312534e-01	-1.030530e-02	
2.373360e-01	2.975534e-01	
6.421888e-01	-4.196526e-01	
2.420226e-01	2.786640e-01	
8.256836e-01	-5.000950e-01	
4.179461e-01	1.345924e-01	
1.935081e-01	6.108673e-01	
8.235018e-01	-4.585417e-01	
4.335131e-01	-3.077333e-02	
4.384746e-01	-6.670918e-02	
2.342269e-01	3.152289e-01	
4.434097e-01	-9.601441e-02	
8.294617e-04	9.760159e-01	
8.411278e-01	-7.213121e-01	
8.364904e-01	-6.732217e-01	
3.384604e-02	7.927804e-01	
6.298291e-01	-2.970775e-01	
6.093030e-02	7.000984e-01	
5.313072e-02	7.234526e-01	
6.199620e-01	-1.456073e-01	
3.181383e-02	7.993276e-01	
6.397334e-01	-4.031775e-01	
6.343018e-01	-3.499758e-01	
1.961512e-01	5.894096e-01	
8.489689e-01	-7.668600e-01	
8.393178e-01	-7.023731e-01	
2.244566e-01	3.759680e-01	
3.999895e-02	7.706236e-01	
1.682999e-02	8.688878e-01	
2.025286e-01	5.405578e-01	
6.316804e-01	-3.194190e-01	
2.121447e-03	9.591413e-01	
8.177660e-02	6.811238e-01	
4.285440e-01	1.484460e-02	
4.476768e-01	-1.108020e-01	
4.377119e-01	-4.485655e-02	
4.546474e-02	7.470505e-01	
6.326748e-01	-3.314759e-01	
2.138306e-01	4.518007e-01	
2.213413e-01	3.967474e-01	
8.356639e-01	-6.632480e-01	
6.217624e-01	-1.773378e-01	
6.887793e-02	6.875883e-01	
4.118402e-02	7.664929e-01	
2.055712e-01	5.154801e-01	
6.286471e-01	-2.802935e-01	
4.187364e-01	1.257625e-01	
2.311888e-01	3.323029e-01	
4.766478e-02	7.427078e-01	
8.258674e-01	-5.040737e-01	
6.362069e-01	-3.679289e-01	
2.272878e-01	3.554460e-01	
8.272215e-01	-5.305711e-01	
1.310109e-02	8.861817e-01	
2.203470e-01	4.032063e-01	
6.376068e-01	-3.848660e-01	
9.234224e-03	9.067673e-01	
2.039741e-01	5.265553e-01	
2.311026e-01	3.424725e-01	
4.286478e-01	1.324062e-02	
4.914542e-05	1.002153e+00	
5.202273e-02	7.269794e-01	
8.273961e-01	-5.331748e-01	
8.344570e-01	-6.416743e-01	
5.888880e-03	9.282525e-01	
2.179032e-01	4.212962e-01	
8.337062e-01	-6.369492e-01	
2.289409e-02	8.413827e-01	
1.953660e-01	5.924710e-01	
2.259481e-01	3.640380e-01	
1.210952e-02	8.912932e-01	
