3.698954e-09	1.002011e+00	
9.995235e-01	4.411774e-03	
5.844237e-01	6.605984e-01	
3.534585e-01	8.782749e-01	
6.079923e-01	6.337023e-01	
6.873385e-01	5.307311e-01	
7.030065e-01	5.093538e-01	
3.764769e-01	8.607404e-01	
7.257033e-01	4.765182e-01	
7.115211e-01	4.976372e-01	
4.410976e-01	8.079233e-01	
7.349212e-01	4.643710e-01	
2.405082e-01	9.448375e-01	
7.636987e-01	4.212852e-01	
7.170531e-02	9.970522e-01	
8.808807e-01	2.294594e-01	
8.572525e-01	2.691077e-01	
2.532440e-01	9.388729e-01	
8.329998e-01	3.080917e-01	
3.979615e-01	8.438030e-01	
9.927144e-01	1.921949e-02	
7.479775e-01	4.451806e-01	
4.123026e-01	8.336158e-01	
5.309161e-01	7.214346e-01	
5.407861e-01	7.104954e-01	
4.568188e-01	7.937030e-01	
2.297494e-02	1.001101e+00	
9.030111e-01	1.894008e-01	
6.403915e-01	5.929964e-01	
9.512638e-01	9.900233e-02	
1.616386e-01	9.776666e-01	
9.165559e-01	1.651832e-01	
9.241497e-01	1.515711e-01	
8.408412e-01	2.961523e-01	
2.179520e-01	9.548244e-01	
7.738651e-01	4.060500e-01	
6.311286e-01	6.046113e-01	
7.530889e-01	4.363447e-01	
9.641075e-01	7.441224e-02	
3.854016e-01	8.531543e-01	
8.079005e-01	3.518875e-01	
9.084800e-01	1.781879e-01	
8.708592e-01	2.453489e-01	
9.584485e-01	8.441900e-02	
8.705365e-01	2.567423e-01	
6.229755e-01	6.153175e-01	
3.067127e-01	9.085497e-01	
5.188837e-01	7.330565e-01	
4.977288e-01	7.548331e-01	
6.626900e-01	5.654487e-01	
9.298976e-01	1.380964e-01	
5.643999e-01	6.840586e-01	
4.729443e-01	7.787137e-01	
5.521007e-01	6.984470e-01	
2.936700e-01	9.237216e-01	
3.365768e-01	8.891383e-01	
4.277855e-01	8.192804e-01	
6.148884e-01	6.254087e-01	
4.683739e-02	9.993764e-01	
6.511438e-01	5.817217e-01	
3.178908e-01	9.017136e-01	
8.885057e-01	2.146675e-01	
9.303422e-02	9.950859e-01	
1.362053e-01	9.833572e-01	
4.637967e-01	7.866357e-01	
1.509835e-01	9.802415e-01	
4.881290e-01	7.657291e-01	
1.825386e-01	9.692213e-01	
6.788499e-01	5.432424e-01	
7.973326e-01	3.683469e-01	
5.056797e-01	7.473161e-01	
8.232242e-01	3.252566e-01	
2.717731e-01	9.286825e-01	
8.949513e-01	2.078076e-01	
4.233445e-01	8.235638e-01	
8.182901e-01	3.344325e-01	
9.441503e-01	1.127956e-01	
6.699454e-01	5.544390e-01	
2.943735e-01	9.160504e-01	
4.825137e-01	7.704876e-01	
6.544720e-01	5.747374e-01	
3.377546e-01	8.880668e-01	
9.722246e-01	5.937058e-02	
5.180166e-01	7.447583e-01	
7.887424e-01	3.825133e-01	
2.727677e-01	9.281348e-01	
5.572445e-01	6.932446e-01	
5.736742e-01	6.742362e-01	
4.159702e-02	1.000101e+00	
5.765420e-01	6.701095e-01	
9.774697e-01	4.947499e-02	
1.259450e-01	9.865279e-01	
8.487955e-01	2.824825e-01	
9.920711e-02	9.928150e-01	
1.124604e-01	9.913009e-01	
1.878200e-01	9.664945e-01	
8.482226e-01	2.832714e-01	
9.366439e-01	1.283917e-01	
9.817843e-01	4.072583e-02	
6.750237e-01	5.490127e-01	
