9.999569e-01	4.177778e-03	
4.554885e-12	1.001578e+00	
3.623907e-01	8.717667e-01	
7.373628e-01	4.601240e-01	
7.236830e-01	4.797143e-01	
1.721416e-01	9.725788e-01	
9.768509e-01	5.043479e-02	
8.569899e-01	2.697415e-01	
3.923652e-01	8.484309e-01	
7.640965e-01	4.206074e-01	
9.296572e-01	1.398473e-01	
6.876041e-01	5.308511e-01	
7.737169e-01	4.048961e-01	
6.097014e-01	6.317385e-01	
4.130661e-01	8.323185e-01	
9.459355e-01	1.103296e-01	
4.359162e-01	8.146469e-01	
5.632263e-01	6.852417e-01	
1.495598e-01	9.813126e-01	
6.239327e-01	6.145624e-01	
7.122433e-01	4.968838e-01	
2.037987e-01	9.611093e-01	
8.708417e-01	2.460789e-01	
7.837759e-01	3.897658e-01	
9.187445e-01	1.601043e-01	
4.487998e-01	8.015002e-01	
6.505346e-01	5.809444e-01	
4.998780e-01	7.530627e-01	
9.112440e-01	1.733358e-01	
7.495690e-01	4.433369e-01	
9.894210e-01	2.642133e-02	
2.701395e-01	9.309414e-01	
5.751819e-01	6.727040e-01	
7.528407e-01	4.369406e-01	
3.035334e-01	9.119633e-01	
9.650600e-01	7.301793e-02	
3.386727e-01	8.883116e-01	
8.149822e-01	3.387255e-01	
5.354136e-01	7.185430e-01	
6.634086e-01	5.629775e-01	
6.010373e-01	6.418657e-01	
8.029095e-01	3.589870e-01	
3.280041e-01	8.948415e-01	
8.983248e-01	1.959779e-01	
8.883172e-01	2.149433e-01	
7.901399e-01	3.791719e-01	
7.965974e-01	3.695889e-01	
8.103782e-01	3.477193e-01	
9.546648e-01	9.349713e-02	
4.920654e-01	7.607107e-01	
9.900887e-01	2.515804e-02	
2.263427e-01	9.513144e-01	
7.053987e-01	5.064870e-01	
1.653812e-01	9.794017e-01	
6.412176e-01	5.925341e-01	
6.141227e-02	9.985015e-01	
9.574411e-01	8.793592e-02	
6.587946e-01	5.700300e-01	
1.263781e-01	9.861858e-01	
2.196066e-01	9.582537e-01	
4.640024e-01	7.875243e-01	
7.702375e-02	9.968983e-01	
2.676712e-02	1.001037e+00	
4.594458e-01	7.920311e-01	
8.728965e-02	9.944502e-01	
6.302113e-01	6.066751e-01	
6.742115e-01	5.489369e-01	
4.751933e-01	7.772150e-01	
1.107682e-01	9.907571e-01	
5.249173e-01	7.279098e-01	
2.818155e-01	9.238041e-01	
4.015623e-01	8.418652e-01	
8.513374e-01	2.807028e-01	
6.742115e-01	5.489369e-01	
2.180688e-03	1.001473e+00	
5.426999e-01	7.090333e-01	
6.954454e-01	5.195678e-01	
1.017780e-01	9.925738e-01	
3.505103e-01	8.805017e-01	
5.208843e-01	7.321676e-01	
4.855128e-01	7.704319e-01	
8.279409e-01	3.193867e-01	
3.188138e-01	9.037945e-01	
9.048268e-01	1.851877e-01	
6.365269e-01	5.981880e-01	
8.244296e-01	3.251132e-01	
2.446300e-01	9.484370e-01	
2.896299e-01	9.193425e-01	
5.811610e-01	6.657171e-01	
8.723011e-01	2.417128e-01	
5.115894e-01	7.409348e-01	
8.346824e-01	3.075873e-01	
3.120636e-01	9.045579e-01	
6.989567e-01	5.150066e-01	
5.508166e-01	7.067052e-01	
9.261319e-01	1.478992e-01	
4.843849e-02	9.992686e-01	
5.862471e-01	6.594228e-01	
8.867959e-01	2.177518e-01	
5.533514e-01	6.969842e-01	
