9.999412e-01	2.426138e-03	
1.536019e-08	1.001877e+00	
5.975266e-01	6.463561e-01	
6.231116e-01	6.156229e-01	
7.050585e-01	5.054860e-01	
4.199761e-01	8.256356e-01	
8.897149e-01	2.145572e-01	
3.716735e-01	8.643976e-01	
9.932302e-01	1.742200e-02	
4.000055e-01	8.434899e-01	
9.807843e-01	4.293380e-02	
3.251198e-02	1.000899e+00	
3.240545e-01	9.001976e-01	
9.547106e-01	9.327894e-02	
2.576176e-01	9.356433e-01	
8.284058e-01	3.165844e-01	
9.403277e-01	1.206009e-01	
9.334121e-01	1.318045e-01	
8.812175e-01	2.288265e-01	
5.606440e-01	6.876260e-01	
1.966435e-01	9.627316e-01	
7.161363e-01	4.896885e-01	
6.799393e-01	5.404554e-01	
3.058833e-01	9.086829e-01	
5.793911e-01	6.675290e-01	
9.015079e-01	1.905815e-01	
5.570125e-01	6.921845e-01	
6.710507e-01	5.561552e-01	
1.835140e-01	9.685378e-01	
6.628481e-01	5.648103e-01	
3.597690e-01	8.736136e-01	
2.811708e-01	9.240482e-01	
4.318870e-01	8.156982e-01	
6.308084e-01	6.053343e-01	
5.350780e-01	7.165155e-01	
9.209250e-01	1.557962e-01	
2.169997e-01	9.550084e-01	
3.357043e-01	8.890820e-01	
5.226179e-01	7.309513e-01	
6.405730e-01	5.943858e-01	
4.885571e-01	7.636962e-01	
6.528371e-01	5.779005e-01	
8.616401e-01	2.606329e-01	
5.413810e-01	7.098870e-01	
1.679704e-01	9.740233e-01	
8.479214e-01	2.864319e-01	
5.881512e-01	6.569369e-01	
9.941210e-02	9.919743e-01	
1.492469e-01	9.802317e-01	
6.913418e-01	5.246425e-01	
9.661430e-01	7.182636e-02	
3.909485e-01	8.498809e-01	
7.938069e-01	3.765759e-01	
7.833517e-01	3.888352e-01	
8.179543e-01	3.340397e-01	
3.791707e-03	1.001648e+00	
8.074430e-01	3.508326e-01	
7.850892e-02	9.962764e-01	
2.375570e-01	9.455952e-01	
9.204892e-01	1.564411e-01	
7.383216e-01	4.578169e-01	
9.094852e-01	1.760654e-01	
5.176603e-02	9.995930e-01	
7.478284e-01	4.441598e-01	
1.132824e-01	9.901647e-01	
2.231564e-01	9.518448e-01	
8.392193e-01	3.006626e-01	
9.728141e-01	5.735533e-02	
6.475215e-01	5.851572e-01	
8.711155e-01	2.435476e-01	
4.780157e-01	7.738395e-01	
8.199159e-01	3.297047e-01	
5.173023e-01	7.358067e-01	
5.086469e-01	7.441392e-01	
8.525849e-01	2.765279e-01	
8.696841e-01	2.458990e-01	
6.885611e-01	5.282702e-01	
9.609682e-01	7.969458e-02	
7.565885e-01	4.310220e-01	
3.510762e-01	8.833411e-01	
7.246127e-01	4.796239e-01	
8.575118e-01	2.693957e-01	
1.577147e-01	9.774877e-01	
4.667778e-01	7.846228e-01	
4.553389e-01	7.946925e-01	
7.771950e-01	4.044902e-01	
5.034718e-01	7.488793e-01	
8.396857e-01	2.981472e-01	
4.412950e-01	8.079727e-01	
1.246783e-01	9.866894e-01	
7.992237e-01	3.645635e-01	
8.393550e-02	9.953281e-01	
9.758719e-01	5.274221e-02	
4.743202e-01	7.774648e-01	
8.058243e-01	3.547857e-01	
2.942984e-01	9.154847e-01	
7.507902e-01	4.396831e-01	
7.790239e-01	3.955363e-01	
9.982759e-01	5.869100e-03	
4.618209e-01	7.891955e-01	
