5.983227e-07	1.004785e+00	
8.527107e-01	-7.712452e-01	
8.234922e-01	-4.589067e-01	
6.533116e-01	-4.556692e-01	
4.540288e-01	-1.209448e-01	
6.185388e-01	-1.239973e-01	
4.093219e-01	2.450792e-01	
2.594966e-01	2.455672e-01	
1.849075e-01	6.576615e-01	
8.199283e-02	6.741585e-01	
8.265765e-01	-5.177914e-01	
8.302940e-01	-5.834470e-01	
4.138486e-01	1.859543e-01	
4.174502e-01	1.399520e-01	
4.759104e-02	7.396335e-01	
2.017258e-01	5.464670e-01	
6.500989e-03	9.252580e-01	
2.266737e-02	8.462975e-01	
6.381294e-01	-3.903410e-01	
1.064686e-02	8.982528e-01	
2.770936e-02	8.185743e-01	
8.409701e-01	-7.217149e-01	
8.335674e-01	-6.352731e-01	
6.300748e-01	-3.010063e-01	
8.388235e-01	-6.855474e-01	
1.969948e-01	5.806729e-01	
6.324162e-01	-3.284650e-01	
8.469335e-01	-7.554909e-01	
3.494957e-03	9.466464e-01	
1.380819e-02	8.809904e-01	
1.804429e-02	8.598815e-01	
6.201376e-01	-1.508403e-01	
2.096195e-01	4.870373e-01	
6.445590e-01	-4.352225e-01	
2.060565e-01	5.159203e-01	
8.253643e-01	-4.917990e-01	
6.350032e-01	-3.604479e-01	
1.259995e-03	9.687430e-01	
8.313187e-01	-6.012429e-01	
4.376283e-01	-5.714851e-02	
6.284435e-01	-2.797527e-01	
4.341526e-01	-3.704272e-02	
4.432687e-01	-9.614310e-02	
4.252071e-01	5.531379e-02	
8.347178e-01	-6.511926e-01	
4.210393e-01	9.693848e-02	
2.366322e-01	3.008235e-01	
1.955500e-01	5.891709e-01	
6.254951e-01	-2.367783e-01	
2.335819e-01	3.172965e-01	
2.247128e-01	3.726547e-01	
8.365801e-01	-6.750123e-01	
1.927692e-01	6.169203e-01	
4.225588e-01	7.891684e-02	
5.447594e-02	7.158042e-01	
2.164290e-01	4.350360e-01	
4.276646e-01	2.312240e-02	
4.119083e-01	2.108542e-01	
6.506610e-01	-4.526441e-01	
2.586440e-04	9.898249e-01	
1.870876e-01	6.442922e-01	
6.217163e-01	-1.780365e-01	
2.466423e-01	2.616197e-01	
2.424791e-01	2.772325e-01	
6.339465e-01	-3.479518e-01	
8.241640e-01	-4.714357e-01	
2.498113e-01	2.546538e-01	
6.405140e-01	-4.096553e-01	
4.325331e-01	-2.098948e-02	
2.398312e-01	2.850941e-01	
4.293151e-01	6.721170e-03	
4.307282e-01	-7.689084e-03	
6.418614e-01	-4.191801e-01	
2.182222e-01	4.183904e-01	
4.194266e-02	7.605168e-01	
3.579070e-02	7.863525e-01	
6.242967e-01	-2.170284e-01	
4.193585e-01	1.179331e-01	
7.829449e-02	6.773808e-01	
2.289217e-01	3.523975e-01	
4.478277e-01	-1.117412e-01	
6.189631e-01	-1.312305e-01	
1.906984e-01	6.313316e-01	
2.228984e-01	3.947450e-01	
4.406362e-01	-8.026112e-02	
4.101151e-01	2.357180e-01	
8.430984e-01	-7.364146e-01	
4.399105e-01	-7.341126e-02	
2.568171e-01	2.461233e-01	
2.195451e-01	4.083503e-01	
3.186545e-02	7.991883e-01	
4.240986e-01	6.194161e-02	
2.267388e-01	3.589100e-01	
6.404242e-02	6.918641e-01	
5.938105e-02	7.025178e-01	
4.112853e-01	2.194429e-01	
7.101041e-02	6.822178e-01	
3.081890e-02	8.051584e-01	
2.134458e-01	4.563608e-01	
2.139881e-01	4.499481e-01	
