8.511255e-01	-7.707928e-01	
8.612657e-08	1.004979e+00	
4.535306e-01	-1.209264e-01	
8.236075e-01	-4.611402e-01	
6.527008e-01	-4.557199e-01	
6.186037e-01	-1.246385e-01	
2.571153e-01	2.458404e-01	
4.094317e-01	2.434768e-01	
1.835442e-01	6.667933e-01	
8.357092e-02	6.729205e-01	
2.101390e-01	4.797111e-01	
2.034334e-01	5.387815e-01	
1.931063e-01	6.080424e-01	
6.235511e-01	-2.064633e-01	
1.301927e-02	8.855945e-01	
2.430978e-01	2.737580e-01	
6.265987e-01	-2.459183e-01	
4.269448e-01	3.992224e-02	
4.307961e-01	1.310140e-02	
8.337743e-01	-6.376095e-01	
4.395264e-01	-6.548762e-02	
6.192025e-03	9.258889e-01	
8.260754e-01	-5.054250e-01	
8.404507e-01	-7.084531e-01	
2.506015e-01	2.541001e-01	
1.878772e-01	6.464332e-01	
4.316366e-01	-1.228236e-02	
4.148405e-01	1.733370e-01	
8.377328e-01	-6.812222e-01	
2.284058e-01	3.488052e-01	
4.131141e-01	1.966055e-01	
6.424692e-01	-4.231873e-01	
8.357974e-01	-6.649396e-01	
1.958670e-01	5.884133e-01	
4.113760e-01	2.184732e-01	
2.514239e-02	8.279198e-01	
4.876348e-02	7.466124e-01	
6.045790e-02	7.120812e-01	
8.321923e-01	-6.105535e-01	
1.985679e-01	5.677250e-01	
6.222579e-01	-1.817344e-01	
6.368303e-01	-3.780717e-01	
4.456344e-01	-1.049497e-01	
4.273026e-02	7.552823e-01	
2.164586e-01	4.324214e-01	
6.457831e-01	-4.397738e-01	
2.921358e-02	8.109577e-01	
8.429044e-01	-7.275966e-01	
8.272322e-01	-5.308534e-01	
4.240481e-01	6.233704e-02	
2.381595e-01	2.941157e-01	
4.471947e-03	9.514089e-01	
5.787523e-04	9.819404e-01	
8.447313e-01	-7.456208e-01	
4.348795e-01	-4.014822e-02	
2.193178e-01	4.111070e-01	
3.856504e-02	7.738886e-01	
6.348011e-01	-3.564058e-01	
6.206961e-01	-1.599899e-01	
7.727751e-02	6.778523e-01	
3.246022e-02	7.967734e-01	
2.362839e-01	3.043108e-01	
6.285712e-01	-2.806360e-01	
2.132238e-01	4.568926e-01	
6.187558e-01	-1.253266e-01	
5.222310e-02	7.245779e-01	
6.275477e-01	-2.640907e-01	
6.693367e-02	6.886623e-01	
1.729209e-03	9.648529e-01	
1.601526e-02	8.732322e-01	
2.252444e-01	3.689387e-01	
6.312621e-01	-2.972766e-01	
1.851475e-02	8.590028e-01	
6.545177e-02	6.918411e-01	
8.309177e-01	-5.933470e-01	
4.225535e-01	8.035134e-02	
4.415707e-01	-8.559228e-02	
3.615508e-02	7.841726e-01	
4.338017e-01	-3.430801e-02	
2.009668e-01	5.491159e-01	
8.244972e-01	-4.786813e-01	
6.400148e-01	-3.996246e-01	
4.203778e-01	1.070640e-01	
2.212428e-01	3.993535e-01	
8.479300e-01	-7.603526e-01	
4.201817e-01	1.086944e-01	
4.178747e-01	1.342088e-01	
6.335714e-01	-3.429446e-01	
4.166878e-01	1.506761e-01	
2.327256e-01	3.238155e-01	
2.143663e-01	4.481128e-01	
6.504219e-01	-4.535600e-01	
8.285814e-01	-5.551447e-01	
5.420054e-02	7.186940e-01	
2.315831e-01	3.297775e-01	
1.863468e-01	6.502917e-01	
5.657105e-03	9.291650e-01	
4.096000e-01	2.409056e-01	
6.389605e-01	-3.969486e-01	
2.232696e-01	3.861876e-01	
