4.501679e-14	1.002636e+00	
9.998076e-01	7.481051e-03	
1.548030e-01	9.790323e-01	
6.445928e-01	5.925002e-01	
8.718264e-01	2.443188e-01	
8.910330e-01	2.108838e-01	
4.988596e-01	7.544485e-01	
5.493834e-01	7.032706e-01	
6.241509e-01	6.150494e-01	
2.748696e-01	9.273816e-01	
3.000611e-01	9.134072e-01	
5.485852e-02	9.995304e-01	
5.939860e-01	6.515840e-01	
6.526257e-01	5.806056e-01	
7.348158e-01	4.636770e-01	
8.344852e-01	3.089076e-01	
9.113408e-01	1.743921e-01	
7.521316e-01	4.379220e-01	
7.840453e-01	3.899173e-01	
5.325233e-01	7.199486e-01	
9.193702e-01	1.604167e-01	
1.795191e-01	9.787955e-01	
1.876024e-01	9.677939e-01	
2.054373e-01	9.617389e-01	
3.352289e-01	8.904529e-01	
2.657637e-01	9.325739e-01	
8.437002e-01	2.927621e-01	
9.969411e-01	1.741829e-02	
6.064832e-01	6.388438e-01	
1.251992e-01	9.877726e-01	
1.016665e-01	9.916979e-01	
2.221890e-02	1.002240e+00	
2.177549e-01	9.556181e-01	
7.009446e-01	5.127829e-01	
9.271414e-01	1.461666e-01	
5.674748e-01	6.856555e-01	
5.168434e-01	7.357370e-01	
4.908629e-01	7.664385e-01	
5.826762e-01	6.644277e-01	
3.090193e-01	9.082512e-01	
7.710063e-01	4.118710e-01	
3.741014e-02	1.001434e+00	
6.752090e-01	5.466678e-01	
9.438962e-01	1.147723e-01	
5.411186e-01	7.150796e-01	
4.001668e-01	8.436744e-01	
8.619825e-01	2.632476e-01	
8.493558e-01	2.836293e-01	
8.566770e-01	2.727208e-01	
8.190566e-02	9.957733e-01	
9.023013e-01	1.903025e-01	
9.502671e-01	1.033245e-01	
9.547672e-01	9.375218e-02	
6.642411e-01	5.628196e-01	
6.796315e-01	5.415826e-01	
5.174146e-01	7.354433e-01	
4.697518e-01	7.828363e-01	
7.928338e-01	3.756571e-01	
4.141115e-01	8.322189e-01	
8.056950e-01	3.572695e-01	
6.118569e-01	6.295469e-01	
4.378456e-01	8.156933e-01	
3.703286e-01	8.658006e-01	
8.255230e-01	3.231564e-01	
4.457659e-01	8.047122e-01	
7.262985e-01	4.778957e-01	
9.335269e-01	1.367371e-01	
8.160642e-01	3.394011e-01	
3.841513e-01	8.553968e-01	
9.878728e-01	3.552066e-02	
8.696216e-01	2.523140e-01	
2.488461e-01	9.415833e-01	
8.056950e-01	3.572695e-01	
4.286690e-01	8.201918e-01	
3.557604e-01	8.755210e-01	
6.914865e-01	5.267687e-01	
6.649090e-01	5.612208e-01	
6.190301e-01	6.207462e-01	
2.320606e-01	9.498932e-01	
1.165532e-01	9.890511e-01	
7.261844e-01	4.907796e-01	
9.816749e-01	4.600430e-02	
4.126535e-01	8.351473e-01	
3.468387e-01	8.828594e-01	
9.775732e-01	5.229562e-02	
8.963486e-01	2.069951e-01	
3.741845e-01	8.635302e-01	
8.327111e-02	9.949519e-01	
4.638173e-01	7.892360e-01	
4.516139e-01	7.991612e-01	
7.335921e-01	4.681452e-01	
8.999512e-01	1.954735e-01	
9.655862e-01	7.241211e-02	
4.501679e-14	1.002636e+00	
4.576193e-01	7.937369e-01	
5.767548e-01	6.707263e-01	
5.722458e-01	6.760968e-01	
3.219515e-01	8.991389e-01	
3.219515e-01	8.991389e-01	
9.735917e-01	6.253507e-02	
