7.346195e-09	1.002304e+00	
9.998734e-01	4.172194e-03	
5.713491e-01	6.761890e-01	
4.939046e-01	7.614959e-01	
7.414362e-01	4.534529e-01	
7.588231e-01	4.279643e-01	
5.110307e-01	7.441229e-01	
2.557443e-01	9.363567e-01	
9.729622e-01	5.674593e-02	
8.697130e-01	2.470426e-01	
5.880915e-01	6.585752e-01	
2.048586e-01	9.596474e-01	
4.402496e-01	8.083126e-01	
9.466110e-01	1.079415e-01	
7.815515e-01	3.923703e-01	
4.653052e-01	7.863527e-01	
8.555283e-01	2.710869e-01	
6.255106e-01	6.120824e-01	
4.777429e-01	7.739246e-01	
8.353754e-02	9.957153e-01	
6.856679e-01	5.325731e-01	
6.143606e-01	6.258486e-01	
2.724784e-01	9.280872e-01	
1.807595e-01	9.687717e-01	
2.335227e-01	9.473153e-01	
5.217255e-01	7.305510e-01	
7.931184e-01	3.730404e-01	
6.672503e-01	5.583803e-01	
3.295290e-01	8.935438e-01	
6.765019e-01	5.515095e-01	
9.861227e-01	3.379769e-02	
2.375833e-02	1.001748e+00	
8.079284e-01	3.492584e-01	
9.659963e-01	7.044769e-02	
6.584800e-01	5.783794e-01	
7.732384e-01	4.055678e-01	
2.862194e-01	9.204720e-01	
1.056853e-01	9.904208e-01	
6.943304e-01	5.212266e-01	
3.505064e-01	8.788947e-01	
2.988871e-01	9.132055e-01	
6.480616e-02	9.985614e-01	
7.989179e-01	3.648134e-01	
8.458471e-01	2.896939e-01	
7.647801e-01	4.175596e-01	
3.795420e-01	8.582959e-01	
9.977163e-01	9.465216e-03	
6.482259e-01	5.818721e-01	
9.572597e-01	8.709233e-02	
6.048452e-01	6.378158e-01	
9.388336e-01	1.225155e-01	
7.278662e-01	4.788562e-01	
6.362516e-01	5.977473e-01	
3.705794e-01	8.644928e-01	
4.088358e-01	8.355873e-01	
4.250818e-01	8.216440e-01	
8.760992e-01	2.363919e-01	
3.960385e-01	8.452804e-01	
3.613901e-01	8.715636e-01	
3.915322e-01	8.491278e-01	
8.199747e-01	3.335859e-01	
7.062042e-01	5.044155e-01	
1.390128e-01	9.823279e-01	
7.151337e-01	4.922333e-01	
7.027480e-01	5.091738e-01	
2.238714e-01	9.575441e-01	
4.363043e-01	8.114831e-01	
1.695802e-01	9.729464e-01	
9.880181e-01	2.748059e-02	
5.535304e-01	6.970588e-01	
8.546681e-01	2.820857e-01	
1.208362e-01	9.871755e-01	
6.390455e-01	5.939185e-01	
8.350314e-01	3.063420e-01	
8.162498e-01	3.390820e-01	
8.381554e-01	3.036965e-01	
5.318027e-01	7.196600e-01	
4.480499e-02	1.000917e+00	
9.258392e-01	1.459030e-01	
5.535304e-01	6.970588e-01	
3.239769e-01	8.970211e-01	
7.177459e-01	4.872480e-01	
9.338925e-01	1.319747e-01	
8.839371e-01	2.223982e-01	
9.586199e-01	8.527755e-02	
5.973209e-01	6.476095e-01	
7.333001e-01	4.644558e-01	
4.674031e-01	7.840337e-01	
3.110084e-01	9.058176e-01	
8.921468e-01	2.131609e-01	
5.348760e-01	7.162566e-01	
8.993417e-01	1.960005e-01	
2.306973e-03	1.001928e+00	
9.109157e-01	1.745263e-01	
4.845877e-02	9.997498e-01	
8.807700e-01	2.272659e-01	
3.135500e-01	9.038905e-01	
5.437707e-01	7.081277e-01	
4.241797e-01	8.302550e-01	
8.269581e-01	3.203061e-01	
