1.604401e-09	1.002452e+00	
9.999544e-01	1.168609e-03	
3.788276e-02	8.082534e-01	
7.532237e-01	1.342352e-01	
2.749999e-01	4.779675e-01	
2.377365e-02	8.490546e-01	
6.477266e-01	1.974275e-01	
6.955408e-01	1.681622e-01	
2.415828e-01	5.105763e-01	
2.268952e-01	5.258981e-01	
5.656107e-01	2.495338e-01	
4.026468e-01	3.719052e-01	
5.831657e-01	2.379972e-01	
6.409268e-03	9.232350e-01	
7.348463e-01	1.447184e-01	
1.310759e-01	6.405937e-01	
8.391399e-01	8.700954e-02	
6.769867e-01	1.820410e-01	
6.678411e-01	1.853819e-01	
7.095412e-01	1.596045e-01	
8.247503e-02	7.155033e-01	
4.949423e-01	2.980021e-01	
1.961436e-01	5.643819e-01	
1.702201e-02	8.731753e-01	
5.150481e-02	7.761588e-01	
1.005914e-02	9.033727e-01	
1.662088e-01	5.951831e-01	
7.230519e-01	1.513025e-01	
9.843951e-01	9.422394e-03	
4.334823e-01	3.433563e-01	
2.974152e-01	4.620686e-01	
2.654695e-01	4.878281e-01	
8.880907e-01	5.928038e-02	
5.101172e-01	2.885632e-01	
4.198164e-01	3.538189e-01	
3.706262e-01	3.935949e-01	
2.154125e-01	5.380880e-01	
3.804266e-01	3.863744e-01	
9.235674e-01	4.041194e-02	
4.539146e-04	9.805626e-01	
8.656165e-01	7.087248e-02	
1.125877e-01	6.723233e-01	
5.391840e-01	2.677023e-01	
2.621713e-03	9.520845e-01	
9.312699e-01	3.710678e-02	
1.392280e-01	6.297804e-01	
7.401795e-02	7.314936e-01	
5.301246e-01	2.739783e-01	
1.832556e-01	5.783295e-01	
4.776588e-01	3.111879e-01	
5.945862e-01	2.305928e-01	
8.772642e-01	6.510862e-02	
1.793284e-01	5.823150e-01	
7.009080e-02	7.380708e-01	
7.746713e-01	1.221910e-01	
1.196734e-01	6.569642e-01	
2.017495e-01	5.539030e-01	
3.927832e-03	9.488534e-01	
9.069612e-01	4.906080e-02	
3.158996e-01	4.409690e-01	
8.112854e-01	1.037039e-01	
4.506605e-01	3.311596e-01	
4.877195e-01	3.096578e-01	
4.279316e-02	7.962763e-01	
7.913977e-01	1.119288e-01	
6.201951e-01	2.143011e-01	
2.092173e-01	5.446214e-01	
4.437934e-01	3.358270e-01	
9.023614e-01	5.163272e-02	
3.298970e-01	4.285397e-01	
6.242929e-02	7.535158e-01	
1.609676e-01	6.048831e-01	
8.994676e-02	7.034459e-01	
1.032523e-01	6.809780e-01	
3.424739e-01	4.175800e-01	
9.468639e-01	2.861869e-02	
3.557785e-01	4.054552e-01	
2.545084e-01	4.987817e-01	
5.589913e-02	7.668515e-01	
3.598296e-01	4.027093e-01	
4.643026e-01	3.206842e-01	
1.010230e-01	6.894084e-01	
3.268792e-01	4.310358e-01	
6.052197e-01	2.241821e-01	
8.244740e-01	9.352151e-02	
6.328894e-01	2.064772e-01	
3.449436e-01	4.152988e-01	
9.599520e-01	2.195901e-02	
9.504019e-02	6.992302e-01	
7.796103e-01	1.189098e-01	
5.518057e-01	2.597057e-01	
8.541404e-01	7.751056e-02	
1.536772e-01	6.115305e-01	
4.213339e-01	3.527826e-01	
4.623521e-01	3.225651e-01	
9.996397e-01	1.319979e-03	
2.070843e-02	8.596554e-01	
9.263240e-03	9.067412e-01	
1.177822e-01	6.602239e-01	
3.159682e-04	9.858532e-01	
