9.998766e-01	1.068132e-03	
1.205204e-06	1.001212e+00	
5.530857e-01	2.586120e-01	
2.095496e-01	5.440466e-01	
2.248282e-01	5.275006e-01	
4.723016e-01	3.143105e-01	
8.538988e-01	7.695826e-02	
7.589006e-01	1.301487e-01	
8.720417e-01	6.761182e-02	
4.417537e-01	3.371108e-01	
5.243201e-01	2.794327e-01	
3.587508e-01	4.035041e-01	
1.750153e-01	5.842156e-01	
6.570802e-01	1.909752e-01	
8.349431e-01	8.939185e-02	
1.568256e-01	6.066066e-01	
9.165822e-01	4.647220e-02	
5.609338e-01	2.527716e-01	
6.016632e-01	2.261303e-01	
1.916930e-01	5.637730e-01	
3.746513e-01	3.901552e-01	
1.298823e-01	6.418896e-01	
2.283944e-03	9.553617e-01	
5.807651e-01	2.403391e-01	
3.877329e-01	3.797467e-01	
1.677779e-01	5.925475e-01	
7.725772e-01	1.228783e-01	
9.641719e-01	1.963723e-02	
4.099262e-03	9.383985e-01	
2.396175e-01	5.137179e-01	
3.278532e-01	4.293363e-01	
6.785471e-03	9.197417e-01	
7.370981e-01	1.430181e-01	
2.753422e-02	8.356804e-01	
1.389169e-02	8.844275e-01	
1.980016e-01	5.634116e-01	
4.240513e-01	3.509407e-01	
4.066759e-01	3.643290e-01	
6.214097e-01	2.138999e-01	
9.491856e-01	2.715211e-02	
3.346211e-02	8.191813e-01	
1.787665e-02	8.684602e-01	
6.736150e-01	1.864594e-01	
3.454554e-01	4.140408e-01	
5.860957e-01	2.366437e-01	
7.072777e-02	7.371071e-01	
9.001279e-01	5.282179e-02	
9.812789e-01	1.089807e-02	
6.383151e-01	2.032321e-01	
1.184004e-01	6.578675e-01	
1.390568e-01	6.359262e-01	
3.394519e-01	4.196040e-01	
1.158915e-01	6.614673e-01	
1.055631e-01	6.776693e-01	
6.136576e-01	2.185607e-01	
7.173844e-01	1.548211e-01	
5.323123e-02	7.796494e-01	
8.901809e-01	5.802141e-02	
2.689327e-01	4.850190e-01	
4.316302e-01	3.461026e-01	
9.326841e-02	6.972873e-01	
2.584665e-01	4.936417e-01	
6.916249e-01	1.699331e-01	
7.850034e-01	1.157031e-01	
1.487804e-01	6.230876e-01	
4.581885e-02	7.886084e-01	
4.099504e-01	3.613360e-01	
9.304038e-01	3.649526e-02	
5.564828e-02	7.672238e-01	
6.363381e-01	2.046477e-01	
2.447394e-01	5.073706e-01	
2.532969e-01	4.998977e-01	
7.033307e-01	1.636594e-01	
5.221519e-01	2.813437e-01	
7.225871e-01	1.510592e-01	
9.870227e-01	7.929760e-03	
2.375586e-02	8.485827e-01	
9.863504e-02	6.890232e-01	
5.074892e-01	2.892073e-01	
2.166467e-02	8.561251e-01	
2.755446e-01	4.799786e-01	
8.158095e-01	1.078451e-01	
4.884047e-01	3.028568e-01	
7.847890e-02	7.229204e-01	
1.296514e-02	9.019328e-01	
4.763989e-01	3.114338e-01	
9.687960e-03	9.042692e-01	
3.031010e-01	4.515482e-01	
9.304038e-01	3.649526e-02	
3.074053e-01	4.472299e-01	
3.176993e-01	4.377523e-01	
5.983634e-02	7.581457e-01	
8.213202e-01	9.516546e-02	
1.443420e-01	6.231435e-01	
7.336736e-01	1.445851e-01	
9.544928e-01	2.428214e-02	
6.340804e-04	9.770845e-01	
8.660988e-02	7.075440e-01	
8.090811e-01	1.112829e-01	
2.806646e-01	4.716630e-01	
