# gen = 1
-9.214254e+00	1.451209e+01	
-9.666109e+00	9.612224e-01	
-1.063851e+01	6.195484e+00	
-8.964063e+00	1.600990e+00	
-8.281489e+00	1.263512e+01	
-1.112547e+01	8.135522e+00	
-1.603287e+01	8.555390e+00	
-1.019833e+01	6.185282e+00	
-7.419979e+00	1.292816e+01	
-8.628747e+00	1.023522e+01	
-8.607361e+00	1.413761e-01	
-1.007166e+01	5.036676e-01	
-1.005255e+01	4.250852e+00	
-1.161648e+01	2.387257e+00	
-8.071294e+00	2.445357e+00	
-1.065766e+01	2.642066e+00	
-6.315455e+00	-1.264942e+00	
-8.153918e+00	1.225205e+00	
-1.261742e+01	3.910701e+00	
-6.784637e+00	8.609154e+00	
-8.122259e+00	1.229470e+01	
-1.013805e+01	-1.415322e+00	
-7.809086e+00	1.386035e+01	
-1.077411e+01	1.381795e+00	
-1.212190e+01	1.394247e+01	
-7.772527e+00	6.613874e+00	
-1.002696e+01	1.183762e+01	
-1.059082e+01	-5.097813e+00	
-9.230907e+00	-5.276194e+00	
-8.170590e+00	8.856603e+00	
-1.230715e+01	9.810631e-01	
-9.075117e+00	1.112732e+00	
-1.178233e+01	8.318829e+00	
-8.798728e+00	1.776071e+01	
-1.229784e+01	4.031398e+00	
-8.464069e+00	6.630255e+00	
-8.268710e+00	1.144779e+01	
-1.374160e+01	-2.821787e+00	
-1.711414e+01	6.220297e+00	
-6.167924e+00	6.902556e+00	
-6.354356e+00	-1.614738e+00	
-8.073571e+00	2.351596e+00	
-9.265473e+00	6.015369e+00	
-1.002656e+01	3.987577e+00	
-6.395553e+00	1.431930e+01	
-9.246645e+00	5.607693e+00	
-1.016909e+01	-2.957075e+00	
-6.537653e+00	-2.732213e+00	
-1.550418e+01	-3.764721e+00	
-6.632960e+00	-1.079379e+00	
-7.980082e+00	-3.115248e+00	
-1.263839e+01	3.270440e+00	
-9.847999e+00	6.305033e+00	
-6.174206e+00	2.010527e+01	
-8.613341e+00	2.814652e-01	
-1.078182e+01	2.422146e+00	
-8.582543e+00	6.430857e+00	
-6.061475e+00	9.760324e+00	
-8.040421e+00	1.783741e+01	
-7.611543e+00	-2.038967e+00	
-1.017855e+01	5.280979e+00	
-7.338174e+00	4.341368e+00	
-8.453799e+00	1.585851e+01	
-9.357814e+00	1.740140e+00	
-1.247701e+01	1.051462e+00	
-6.930933e+00	6.939015e+00	
-1.129523e+01	1.278761e+01	
-8.681408e+00	1.259223e+01	
-9.657157e+00	1.121471e+00	
-1.065986e+01	9.725311e+00	
-1.113237e+01	5.742683e+00	
-1.042655e+01	5.211773e+00	
-1.237521e+01	-4.561181e-01	
-1.088815e+01	-2.412728e+00	
-1.584766e+01	-3.073031e+00	
-1.212140e+01	5.180662e+00	
-7.465403e+00	8.555138e+00	
-9.140286e+00	-4.818992e+00	
-9.386743e+00	1.645059e+00	
-1.463680e+01	-3.014115e-01	
-1.194670e+01	-1.423353e+00	
-8.929739e+00	8.593641e+00	
-7.126842e+00	1.476894e+01	
-8.933291e+00	2.475564e+00	
-1.069252e+01	-2.747915e+00	
-7.051210e+00	1.242886e+01	
-1.224496e+01	1.303522e+01	
-6.701306e+00	1.083456e+01	
-7.068147e+00	1.039382e+01	
-7.929840e+00	5.434486e+00	
-1.010246e+01	1.397842e+01	
-6.306838e+00	2.072561e+01	
-9.878952e+00	1.118080e+01	
-6.021412e+00	1.322524e+01	
-7.896685e+00	2.342079e+00	
-5.771922e+00	1.368646e+01	
-1.446809e+01	7.252251e-01	
-7.064840e+00	1.698191e+00	
-9.872981e+00	1.650489e+01	
-8.801417e+00	1.161911e+01	
# gen = 2
-1.104918e+01	-7.885144e+00	
-1.627005e+01	8.538908e-01	
-1.382451e+01	-4.610354e+00	
-1.232459e+01	-6.612535e+00	
-1.584766e+01	-3.073031e+00	
-1.550418e+01	-3.764721e+00	
-1.711414e+01	6.220297e+00	
-1.137955e+01	-4.210122e+00	
-1.085391e+01	-6.307728e+00	
-1.084024e+01	-7.101870e+00	
-1.570147e+01	-9.505738e-01	
-1.180895e+01	-3.501321e+00	
-1.570015e+01	-2.611228e+00	
-1.603287e+01	8.555390e+00	
-1.374160e+01	-2.821787e+00	
-1.144189e+01	-2.408286e+00	
-1.419178e+01	-1.491754e+00	
-1.315313e+01	-2.082575e+00	
-1.578809e+01	1.057265e+01	
-1.463680e+01	-3.014115e-01	
-1.464018e+01	8.677801e+00	
-1.088815e+01	-2.412728e+00	
-1.069252e+01	-2.747915e+00	
-1.088815e+01	-2.412728e+00	
-1.463680e+01	-3.014115e-01	
-9.230907e+00	-5.276194e+00	
-1.059082e+01	-5.097813e+00	
-1.005161e+01	-4.535139e+00	
-1.058190e+01	-4.472803e+00	
-1.415776e+01	-6.663491e-02	
-9.016670e+00	-4.968424e+00	
-1.446809e+01	7.252251e-01	
-9.140286e+00	-4.818992e+00	
-1.194670e+01	-1.423353e+00	
-1.237521e+01	-4.561181e-01	
-1.375320e+01	5.718552e+00	
-1.373552e+01	1.627628e+00	
-1.428116e+01	8.619032e+00	
-1.367304e+01	3.234476e-02	
-1.057190e+01	-4.015771e+00	
-1.029546e+01	-4.154412e+00	
-1.272728e+01	2.449151e+00	
-1.322590e+01	7.166553e+00	
-9.575924e+00	-3.707983e+00	
-1.310861e+01	3.199092e+00	
-1.063309e+01	5.493535e-01	
-1.350324e+01	8.995089e+00	
-1.230715e+01	9.810631e-01	
-1.247701e+01	1.051462e+00	
-1.016909e+01	-2.957075e+00	
-1.116119e+01	1.510132e+00	
-1.007947e+01	-2.375641e+00	
-1.013805e+01	-1.415322e+00	
-1.077411e+01	1.381795e+00	
-1.161648e+01	2.387257e+00	
-1.294640e+01	9.069029e+00	
-1.263839e+01	3.270440e+00	
-7.980082e+00	-3.115248e+00	
-1.251439e+01	3.133972e+00	
-9.722689e+00	-3.551256e-01	
-9.078152e+00	-1.677530e+00	
-1.287195e+01	9.976438e+00	
-1.261742e+01	3.910701e+00	
-7.609606e+00	-3.076499e+00	
-1.255349e+01	3.580875e+00	
-1.059054e+01	1.931012e+00	
-1.045918e+01	1.862472e+00	
