# gen = 1
-1.239387e+01	-4.631275e+00	
-8.811071e+00	5.368339e+00	
-7.048703e+00	5.144746e+00	
-1.252546e+01	1.283443e+01	
-7.996489e+00	2.316693e+00	
-7.088963e+00	6.415472e+00	
-1.250532e+01	1.299281e+01	
-6.149503e+00	4.896283e+00	
-1.312841e+01	-3.407534e+00	
-7.908750e+00	1.706796e+01	
-1.000293e+01	6.748128e+00	
-1.276419e+01	1.046337e+00	
-7.673432e+00	1.107782e+01	
-1.052017e+01	1.213522e+01	
-7.433443e+00	1.327016e+01	
-8.517982e+00	2.622764e+00	
-1.345241e+01	-2.389400e+00	
-8.592002e+00	2.060790e+01	
-8.763349e+00	-9.482190e-01	
-1.652354e+01	1.980444e-01	
-6.351759e+00	1.380681e+01	
-1.189069e+01	4.067230e+00	
-6.739193e+00	1.292070e+01	
-6.675051e+00	3.086754e+00	
-8.788678e+00	3.966010e+00	
-1.164370e+01	-2.291514e+00	
-1.255828e+01	1.235275e+01	
-1.171875e+01	3.218243e+00	
-7.323973e+00	7.948643e+00	
-1.025097e+01	6.412826e+00	
-8.033066e+00	7.141160e+00	
-9.071380e+00	6.885580e+00	
-1.274021e+01	-2.324314e+00	
-1.445265e+01	6.233003e+00	
-1.004521e+01	1.514027e+01	
-7.473072e+00	6.681165e+00	
-9.000709e+00	7.212122e+00	
-7.125810e+00	4.121038e+00	
-1.216321e+01	1.164187e+01	
-7.355850e+00	2.314797e+00	
-1.768846e+01	-2.663441e+00	
-1.231346e+01	4.672307e+00	
-7.407626e+00	1.554577e+01	
-1.378677e+01	1.108222e+00	
-9.843049e+00	3.542074e+00	
-8.699664e+00	2.185348e+01	
-1.053922e+01	2.107578e+00	
-9.670018e+00	1.035817e-02	
-1.174711e+01	5.906042e+00	
-9.510558e+00	1.128247e+01	
-1.103963e+01	-3.508827e+00	
-6.143151e+00	1.228043e+01	
-6.401958e+00	2.577719e+00	
-1.102869e+01	1.014011e+01	
-6.695859e+00	8.203360e+00	
-8.878518e+00	-3.342951e+00	
-1.094568e+01	1.328302e+01	
-1.465497e+01	8.608873e+00	
-8.837015e+00	1.075394e+01	
-8.608888e+00	5.925736e+00	
-8.490678e+00	2.093972e+00	
-9.422751e+00	5.670122e+00	
-1.003026e+01	1.687691e+01	
-7.437707e+00	1.044600e+01	
-1.091618e+01	7.579454e+00	
-6.539364e+00	1.413033e+01	
-1.065246e+01	-1.189448e+00	
-9.748427e+00	2.517921e-01	
-8.287612e+00	8.982588e+00	
-9.217286e+00	1.349309e+01	
-1.123843e+01	1.867130e+01	
-8.829552e+00	7.491524e-01	
-1.409281e+01	2.268244e+00	
-1.138628e+01	-5.086185e-01	
-7.532924e+00	1.096142e+01	
-8.698469e+00	1.244906e+01	
-9.350520e+00	-4.365849e+00	
-9.159966e+00	4.308576e+00	
-1.711545e+01	4.931310e+00	
-7.652835e+00	8.095155e+00	
-9.963851e+00	-3.664430e-01	
-6.782632e+00	4.174170e+00	
-8.407692e+00	7.240288e+00	
-7.865146e+00	3.615230e+00	
-6.939350e+00	8.031820e+00	
-9.153762e+00	-1.902599e+00	
-7.439561e+00	-7.146745e+00	
-8.511498e+00	1.150894e+01	
-7.670892e+00	1.393367e+00	
-1.110340e+01	2.685792e+00	
-1.077493e+01	-2.570702e-01	
-7.923603e+00	3.014871e+00	
-6.718872e+00	3.353439e+00	
-1.186555e+01	2.766686e+00	
-1.013205e+01	6.723920e+00	
-1.481028e+01	2.749431e+00	
-1.116360e+01	3.909924e+00	
-1.492704e+01	-4.289324e+00	
-1.170851e+01	1.368831e+01	
-6.490387e+00	1.052145e+01	
# gen = 2
-1.516667e+01	-5.062546e+00	
-1.322233e+01	-5.281997e+00	
-9.219179e+00	-5.397711e+00	
-8.988445e+00	-6.181076e+00	
-7.439561e+00	-7.146745e+00	
-1.768846e+01	-2.663441e+00	
-1.761770e+01	2.134165e+00	
-1.317537e+01	-4.307703e+00	
-1.672643e+01	4.548597e-02	
-1.499189e+01	-1.295480e+00	
-1.239387e+01	-4.631275e+00	
-1.492704e+01	-4.289324e+00	
-1.722747e+01	5.560144e+00	
-1.443097e+01	-3.673693e+00	
-1.485130e+01	-2.990082e+00	
-9.350520e+00	-4.365849e+00	
-1.652354e+01	1.980444e-01	
-1.711545e+01	4.931310e+00	
-7.243031e+00	-3.583675e+00	
-1.345241e+01	-2.389400e+00	
-1.481028e+01	2.749431e+00	
-1.429293e+01	-7.133165e-01	
-1.345241e+01	-2.389400e+00	
-1.103963e+01	-3.508827e+00	
-1.312841e+01	-3.407534e+00	
-9.273485e+00	-3.052014e+00	
-1.465497e+01	8.608873e+00	
-1.445265e+01	6.233003e+00	
-1.429738e+01	4.068138e+00	
-1.328582e+01	-4.943007e-01	
-1.304424e+01	-2.880149e+00	
-1.409281e+01	2.268244e+00	
-8.878518e+00	-3.342951e+00	
-1.378677e+01	1.108222e+00	
-1.465497e+01	8.608873e+00	
-1.445265e+01	6.233003e+00	
-1.459187e+01	1.090640e+01	
-1.302037e+01	6.264910e+00	
-1.289922e+01	4.034289e-01	
-1.357042e+01	8.170176e+00	
-1.274021e+01	-2.324314e+00	
-1.257409e+01	7.412983e-01	
-1.277104e+01	1.154749e+00	
-1.189023e+01	-2.040867e+00	
-1.238605e+01	7.329599e-01	
-1.164370e+01	-2.291514e+00	
-1.276419e+01	1.046337e+00	
-1.368798e+01	1.153062e+01	
-8.758639e+00	-2.289895e+00	
-8.911664e+00	-2.227905e+00	
-1.173090e+01	-1.504679e+00	
-1.246018e+01	3.253152e+00	
-1.205365e+01	8.359711e-01	
-1.265753e+01	1.161228e+01	
-9.153762e+00	-1.902599e+00	
-1.066457e+01	-1.465928e+00	
-1.255828e+01	1.235275e+01	
-1.186555e+01	2.766686e+00	
-1.189069e+01	4.067230e+00	
-1.239114e+01	1.152325e+01	
-1.231346e+01	4.672307e+00	
-1.138628e+01	-5.086185e-01	
-1.013777e+01	-1.283793e+00	
-1.222474e+01	4.793305e+00	
-1.077493e+01	-2.570702e-01	
-1.110340e+01	2.685792e+00	
-1.252546e+01	1.283443e+01	
-1.171875e+01	3.218243e+00	
-1.065246e+01	-1.189448e+00	
-9.964942e+00	-4.228227e-01	
-1.221753e+01	5.783332e+00	
-1.250568e+01	1.575489e+01	
-1.165495e+01	3.628869e+00	
