# gen = 1
-8.917985e+00	9.344406e+00	
-1.064402e+01	5.612722e+00	
-1.187109e+01	4.418396e-01	
-9.910185e+00	-1.394698e-01	
-9.083102e+00	4.255957e+00	
-1.148500e+01	-4.875891e+00	
-5.464316e+00	1.928685e+01	
-7.391969e+00	-6.039038e+00	
-1.297575e+01	5.590239e+00	
-1.417428e+01	-1.151397e+00	
-9.028875e+00	-1.119073e+00	
-8.671866e+00	8.027522e+00	
-1.389888e+01	-2.694041e+00	
-1.098933e+01	4.992002e+00	
-1.102739e+01	-5.636178e-01	
-7.779514e+00	-5.325070e+00	
-8.846222e+00	8.281406e+00	
-9.830164e+00	1.634733e+00	
-6.835567e+00	1.059402e+01	
-6.461117e+00	1.392148e+01	
-8.913131e+00	1.442360e+01	
-8.114647e+00	4.723948e+00	
-7.183202e+00	5.423153e+00	
-1.240785e+01	1.577198e+00	
-1.152631e+01	1.302141e+01	
-8.694055e+00	-1.447011e+00	
-1.491392e+01	8.842348e+00	
-1.318387e+01	9.888820e+00	
-1.198010e+01	4.586271e+00	
-9.500167e+00	1.542355e+01	
-1.473466e+01	7.590549e+00	
-7.666208e+00	7.765510e+00	
-7.623928e+00	5.929304e+00	
-6.963586e+00	1.270844e+01	
-1.086260e+01	-3.830329e+00	
-8.469132e+00	1.026157e+01	
-8.763963e+00	-3.155052e+00	
-1.120542e+01	6.226746e+00	
-8.201741e+00	9.987920e+00	
-1.249407e+01	7.529799e+00	
-9.470031e+00	5.682966e+00	
-1.252213e+01	2.454607e+00	
-7.256830e+00	5.233872e+00	
-1.040177e+01	-2.234447e+00	
-1.025659e+01	-7.217827e+00	
-7.602653e+00	4.304130e+00	
-7.526239e+00	-2.237011e+00	
-7.311396e+00	8.105465e+00	
-1.107233e+01	1.072859e+01	
-1.295767e+01	2.408514e+00	
-8.505430e+00	-4.002501e+00	
-7.627446e+00	1.283647e+01	
-6.848313e+00	1.871336e+01	
-1.041828e+01	1.678939e+01	
-9.431194e+00	4.758937e+00	
-8.303712e+00	1.866666e+01	
-9.829026e+00	1.108973e+01	
-8.031570e+00	2.497589e+00	
-1.152189e+01	8.114660e+00	
-8.102556e+00	3.721317e+00	
-1.240963e+01	-7.707607e-01	
-7.580466e+00	-5.178813e+00	
-1.312293e+01	-5.356420e-01	
-1.473219e+01	4.180477e+00	
-1.209123e+01	1.622494e+01	
-1.170411e+01	6.172161e+00	
-1.128982e+01	1.220535e+01	
-9.669396e+00	1.239422e+01	
-7.847111e+00	2.036076e+01	
-6.668209e+00	6.022350e+00	
-1.421149e+01	-1.810695e+00	
-7.335801e+00	6.345334e+00	
-1.238936e+01	1.226193e+01	
-1.391530e+01	1.147013e+01	
-8.141885e+00	8.133218e+00	
-8.866152e+00	-5.009356e-01	
-7.693813e+00	1.485474e+01	
-1.277937e+01	1.052418e+01	
-6.421955e+00	9.258223e+00	
-7.567078e+00	-2.086534e+00	
-6.390473e+00	5.824137e+00	
-8.397813e+00	4.259693e+00	
-6.901892e+00	7.497611e+00	
-8.132908e+00	1.903642e+01	
-8.358827e+00	1.185668e+01	
-7.301669e+00	1.967799e+00	
-9.796438e+00	6.863893e+00	
-8.324247e+00	5.786964e+00	
-1.138356e+01	1.460539e+01	
-8.707150e+00	3.343318e+00	
-1.278949e+01	2.089606e-01	
-1.233663e+01	1.197246e+01	
-1.219300e+01	1.912833e+00	
-8.639440e+00	1.137195e+01	
-1.253975e+01	1.242302e+01	
-1.364156e+01	2.800634e+00	
-1.231857e+01	-5.166234e-02	
-6.891313e+00	1.814894e+01	
-1.263309e+01	-3.530777e+00	
-7.228696e+00	1.251758e+01	
# gen = 2
-1.428587e+01	-2.618658e+00	
-1.663194e+01	4.585027e+00	
-1.252465e+01	-4.908961e+00	
-1.165238e+01	-5.498156e+00	
-1.475162e+01	3.330859e+00	
-1.389888e+01	-2.694041e+00	
-1.263309e+01	-3.530777e+00	
-1.025659e+01	-7.217827e+00	
-1.389888e+01	-2.694041e+00	
-1.226093e+01	-2.988880e+00	
-1.347317e+01	-2.166199e+00	
-8.159112e+00	-5.501359e+00	
-7.391969e+00	-6.039038e+00	
-1.473219e+01	4.180477e+00	
-1.473219e+01	4.180477e+00	
-1.148500e+01	-4.875891e+00	
-1.174137e+01	-4.765421e+00	
-1.212814e+01	-4.096553e+00	
-1.547731e+01	6.302900e+00	
-1.550630e+01	8.134766e+00	
-1.425413e+01	-1.966059e+00	
-7.779514e+00	-5.325070e+00	
-1.123170e+01	-3.477051e+00	
-8.505430e+00	-4.002501e+00	
-1.086260e+01	-3.830329e+00	
-1.421149e+01	-1.810695e+00	
-1.491392e+01	8.842348e+00	
-1.473466e+01	7.590549e+00	
-7.779514e+00	-5.325070e+00	
-1.419298e+01	4.561879e+00	
-1.089012e+01	-3.185345e+00	
-7.580466e+00	-5.178813e+00	
-1.417428e+01	-1.151397e+00	
-1.336129e+01	5.618376e-01	
-1.364156e+01	2.800634e+00	
-1.391530e+01	1.147013e+01	
-1.312293e+01	-5.356420e-01	
-1.240963e+01	-7.707607e-01	
-1.040177e+01	-2.234447e+00	
-8.763963e+00	-3.155052e+00	
-1.358183e+01	6.204625e+00	
-1.128738e+01	-5.300006e-01	
-1.245238e+01	-3.889805e-01	
-9.350734e+00	-2.094010e+00	
-1.304478e+01	3.073031e+00	
-1.278949e+01	2.089606e-01	
-7.526239e+00	-2.237011e+00	
-1.102739e+01	-5.636178e-01	
-1.295767e+01	2.408514e+00	
-1.279869e+01	2.577277e+00	
-9.910185e+00	-1.394698e-01	
-9.910185e+00	-1.394698e-01	
-1.252213e+01	2.454607e+00	
-1.240785e+01	1.577198e+00	
-1.297575e+01	5.590239e+00	
-7.567078e+00	-2.086534e+00	
-9.028875e+00	-1.119073e+00	
-8.694055e+00	-1.447011e+00	
-1.231857e+01	-5.166234e-02	
-1.318387e+01	9.888820e+00	
-1.197346e+01	2.220076e-01	
-1.271649e+01	3.588393e+00	
-1.230786e+01	1.121885e+00	
-9.624131e+00	-2.170526e-02	
-1.302354e+01	1.224338e+01	
-1.291858e+01	7.117952e+00	
-9.035942e+00	-1.230314e-01	
-1.243823e+01	2.973925e+00	
-6.806124e+00	-1.432096e+00	
-8.866152e+00	-5.009356e-01	
-1.277587e+01	1.032349e+01	
-1.239609e+01	4.213281e+00	
-8.140721e+00	-2.970675e-01	
-8.894642e+00	2.034356e-01	
-1.267465e+01	9.060082e+00	
-1.277937e+01	1.052418e+01	
-1.249407e+01	7.529799e+00	
-1.219300e+01	1.912833e+00	
-1.187109e+01	4.418396e-01	
-1.190793e+01	3.284284e+00	
-1.090314e+01	6.246551e-01	
-1.204544e+01	5.879911e+00	
-1.254247e+01	1.463805e+01	
-1.248008e+01	8.724712e+00	
-1.225743e+01	7.768519e+00	
-1.230250e+01	8.309743e+00	
-1.253975e+01	1.242302e+01	
-1.198010e+01	4.586271e+00	
-8.988590e+00	7.995808e-01	
-1.124028e+01	3.372878e+00	
-1.186288e+01	6.531321e+00	
-1.170411e+01	6.172161e+00	
-1.233663e+01	1.197246e+01	
-1.238936e+01	1.226193e+01	
-9.582700e+00	1.152335e+00	
-1.078766e+01	1.320724e+00	
-1.140108e+01	3.749249e+00	
-1.007628e+01	1.563931e+00	
-1.231888e+01	1.203643e+01	
-1.084879e+01	4.372416e+00	
# gen = 3
-1.359639e+01	-9.289748e+00	
-1.429321e+01	-2.688618e+00	
-1.763632e+01	-1.885557e+00	
-1.389888e+01	-2.694041e+00	
-1.389888e+01	-2.694041e+00	
-1.117239e+01	-8.934036e+00	
-1.640469e+01	-3.499587e-01	
-1.327862e+01	-5.964611e+00	
-1.119009e+01	-7.748710e+00	
-1.461259e+01	-6.770205e-01	
-1.428587e+01	-2.618658e+00	
-1.672825e+01	6.497524e-01	
-1.428587e+01	-2.618658e+00	
-1.357284e+01	-4.118511e+00	
-1.433204e+01	1.134407e+00	
-1.523547e+01	3.825223e+00	
-1.444749e+01	3.082666e+00	
