6.141799e-08	1.003934e+00	
9.995731e-01	1.642237e-03	
5.221315e-01	2.792848e-01	
5.440460e-01	2.667554e-01	
4.655679e-01	3.216513e-01	
9.137088e-01	4.647808e-02	
5.811027e-01	2.413247e-01	
8.263853e-01	9.402830e-02	
5.048534e-01	2.915782e-01	
3.344524e-01	4.249875e-01	
4.226746e-01	3.523664e-01	
3.189548e-01	4.398611e-01	
7.392402e-01	1.437645e-01	
8.482135e-01	8.065955e-02	
4.420422e-01	3.386823e-01	
1.179613e-02	8.976975e-01	
8.951492e-01	5.574787e-02	
6.254345e-01	2.113690e-01	
5.346582e-02	7.728382e-01	
5.955115e-01	2.310395e-01	
1.248066e-01	6.524121e-01	
7.634003e-01	1.305698e-01	
4.491103e-01	3.331811e-01	
2.354822e-02	8.496458e-01	
9.258011e-03	9.079552e-01	
4.428175e-02	7.937168e-01	
6.363114e-01	2.047029e-01	
6.888017e-02	7.410534e-01	
1.010719e-01	6.865435e-01	
4.820455e-01	3.090338e-01	
8.084285e-02	7.195644e-01	
3.018843e-03	9.499204e-01	
2.926717e-01	4.628315e-01	
8.062890e-01	1.042599e-01	
5.635684e-01	2.528510e-01	
9.353776e-01	3.995573e-02	
7.043001e-01	1.639567e-01	
8.709531e-01	6.852954e-02	
1.755079e-02	8.714649e-01	
3.769228e-01	3.899364e-01	
1.885384e-01	5.857156e-01	
5.842704e-03	9.306173e-01	
2.732152e-01	4.799709e-01	
2.437575e-01	5.084464e-01	
5.595123e-01	2.552868e-01	
4.061655e-01	3.655568e-01	
1.153871e-03	9.705603e-01	
1.122790e-01	6.704207e-01	
2.564867e-01	4.973861e-01	
3.468016e-01	4.141083e-01	
2.248530e-01	5.302290e-01	
8.863574e-01	6.381951e-02	
1.913043e-01	5.658052e-01	
6.747354e-01	1.810867e-01	
5.150871e-04	9.807126e-01	
8.030389e-01	1.064304e-01	
2.043128e-01	5.508454e-01	
7.696859e-01	1.250512e-01	
4.918647e-01	3.003396e-01	
9.803852e-01	1.152585e-02	
3.931415e-01	3.760900e-01	
2.339821e-01	5.189853e-01	
3.046993e-01	4.526324e-01	
3.626536e-01	4.006961e-01	
1.140693e-01	6.664783e-01	
7.147289e-01	1.574051e-01	
1.740261e-01	5.863617e-01	
2.185889e-01	5.359483e-01	
9.953074e-01	4.228626e-03	
1.310060e-01	6.418090e-01	
7.861710e-01	1.156287e-01	
2.895232e-02	8.340346e-01	
6.587613e-01	1.915643e-01	
7.226505e-01	1.523282e-01	
6.096510e-01	2.218430e-01	
9.269167e-02	7.022377e-01	
3.081381e-01	4.475095e-01	
1.685173e-01	5.949025e-01	
7.849184e-01	1.168173e-01	
2.108075e-01	5.452945e-01	
6.496276e-01	1.969572e-01	
2.670528e-01	4.861452e-01	
7.316356e-01	1.471027e-01	
1.930225e-02	8.648318e-01	
6.259641e-02	7.534619e-01	
8.749074e-02	7.110380e-01	
9.404343e-01	3.391240e-02	
9.665617e-02	6.930871e-01	
1.581753e-01	6.069716e-01	
8.397825e-01	8.565857e-02	
1.374078e-01	6.323104e-01	
1.083061e-04	1.001155e+00	
1.479392e-01	6.232341e-01	
6.892747e-01	1.724268e-01	
6.928216e-01	1.703842e-01	
3.046619e-02	8.287237e-01	
3.446210e-01	4.150759e-01	
6.781064e-01	1.792889e-01	
2.846900e-01	4.700065e-01	
3.948836e-01	3.738105e-01	
