9.995213e-01	6.970991e-03	
1.954374e-10	1.002540e+00	
2.613390e-01	9.340418e-01	
8.315782e-01	3.133780e-01	
3.428169e-02	1.002038e+00	
8.447532e-01	2.915737e-01	
6.108975e-02	9.986926e-01	
2.864688e-01	9.211933e-01	
1.643477e-01	9.751899e-01	
4.810260e-01	7.720011e-01	
3.476033e-01	8.817465e-01	
3.312830e-01	8.936589e-01	
9.617993e-01	7.911969e-02	
2.414881e-01	9.442170e-01	
6.707945e-01	5.554005e-01	
1.103728e-01	9.902312e-01	
4.637119e-01	7.875243e-01	
2.306043e-01	9.498706e-01	
7.092828e-01	5.006644e-01	
6.590587e-01	5.692490e-01	
7.885526e-01	3.833366e-01	
1.937044e-01	9.656294e-01	
3.751043e-01	8.630701e-01	
7.500153e-01	4.413571e-01	
4.116788e-01	8.345561e-01	
1.325843e-01	9.851455e-01	
9.264729e-01	1.461617e-01	
5.033012e-01	7.499265e-01	
3.185728e-01	9.015602e-01	
5.173036e-01	7.355913e-01	
1.750629e-01	9.720938e-01	
6.267407e-01	6.105656e-01	
8.727567e-01	2.430561e-01	
9.168198e-01	1.638561e-01	
5.230406e-01	7.297187e-01	
8.620146e-01	2.617023e-01	
9.132628e-01	1.702912e-01	
5.354563e-01	7.168587e-01	
6.128626e-01	6.280943e-01	
7.980267e-01	3.672343e-01	
3.937665e-01	8.479362e-01	
8.653359e-02	9.952746e-01	
9.949226e-01	1.677439e-02	
9.872565e-01	3.067765e-02	
9.437474e-01	1.156346e-01	
4.581717e-01	7.937006e-01	
4.539450e-03	1.002214e+00	
8.201786e-01	3.323729e-01	
7.693648e-01	4.115782e-01	
4.289969e-01	8.183003e-01	
3.859131e-01	8.537825e-01	
5.534439e-01	6.986323e-01	
5.668776e-01	6.822107e-01	
2.123095e-01	9.596123e-01	
6.937595e-01	5.237768e-01	
9.040560e-01	1.874622e-01	
7.310110e-01	4.689342e-01	
9.364801e-01	1.276811e-01	
2.987803e-01	9.139143e-01	
3.064067e-01	9.087913e-01	
5.835283e-01	6.644443e-01	
6.974257e-01	5.172898e-01	
6.197100e-01	6.199702e-01	
4.908402e-01	7.636986e-01	
4.059418e-01	8.382651e-01	
5.764050e-01	6.718317e-01	
8.025146e-01	3.616889e-01	
6.823123e-01	5.387172e-01	
7.637761e-01	4.278841e-01	
8.540986e-01	2.762651e-01	
8.098653e-01	3.485243e-01	
8.837251e-01	2.244555e-01	
9.712027e-01	6.310520e-02	
9.561687e-01	9.487628e-02	
9.322066e-01	1.365531e-01	
6.511612e-01	5.802194e-01	
6.365830e-01	5.985519e-01	
1.317468e-01	9.856327e-01	
8.967997e-01	2.011492e-01	
4.457785e-01	8.044085e-01	
4.973177e-01	7.569000e-01	
4.414737e-01	8.076415e-01	
9.484392e-01	1.047930e-01	
6.042652e-01	6.401429e-01	
2.073088e-01	9.599833e-01	
7.397327e-01	4.555602e-01	
6.793404e-01	5.430568e-01	
3.606218e-01	8.723960e-01	
5.933867e-01	6.520744e-01	
4.295559e-01	8.178990e-01	
6.022706e-01	6.423540e-01	
8.570021e-01	2.739687e-01	
8.921553e-01	2.088041e-01	
3.606218e-01	8.723960e-01	
8.132890e-01	3.427569e-01	
5.910407e-01	6.544066e-01	
9.404428e-02	9.939120e-01	
7.433226e-01	4.511448e-01	
6.390270e-01	5.947101e-01	
7.160611e-01	4.914156e-01	
