1.431042e-08	1.002736e+00	
9.993275e-01	2.127276e-03	
1.238453e-01	6.525434e-01	
7.946113e-01	1.104899e-01	
8.731326e-01	6.869418e-02	
8.206957e-01	9.626287e-02	
1.700106e-03	9.742471e-01	
3.412479e-01	4.185115e-01	
1.076227e-01	6.739538e-01	
1.907135e-01	5.668559e-01	
9.786829e-01	1.365147e-02	
3.575974e-01	4.047359e-01	
9.577515e-01	2.362764e-02	
8.518412e-01	7.941750e-02	
5.009408e-02	7.797688e-01	
4.647994e-01	3.205975e-01	
2.022165e-01	5.536553e-01	
6.858256e-02	7.415106e-01	
8.936502e-01	5.656191e-02	
3.793133e-01	3.878403e-01	
9.248383e-02	6.992251e-01	
7.207026e-03	9.213939e-01	
4.439274e-01	3.355530e-01	
9.489182e-01	2.932651e-02	
6.922301e-01	1.718839e-01	
1.329156e-02	8.873562e-01	
5.676613e-01	2.483248e-01	
2.597488e-02	8.438285e-01	
1.087331e-02	9.015113e-01	
3.416048e-03	9.568674e-01	
6.665845e-01	1.857358e-01	
9.149828e-01	4.548061e-02	
5.914906e-03	9.383434e-01	
8.394968e-02	7.127024e-01	
8.318224e-01	9.011645e-02	
3.661929e-01	3.977700e-01	
2.604471e-01	4.926072e-01	
1.323279e-01	6.392349e-01	
3.894829e-01	3.781280e-01	
5.982487e-02	7.583203e-01	
1.540057e-01	6.107672e-01	
5.594061e-01	2.543061e-01	
4.902724e-01	3.026163e-01	
4.990962e-01	2.958595e-01	
2.735350e-01	4.830794e-01	
4.780542e-01	3.110055e-01	
5.193279e-01	2.814286e-01	
5.316528e-01	2.733248e-01	
5.108271e-01	2.875471e-01	
5.838928e-01	2.381041e-01	
7.373157e-01	1.441203e-01	
2.845067e-01	4.691529e-01	
1.803967e-01	5.778610e-01	
4.266839e-02	7.970116e-01	
6.148410e-01	2.193460e-01	
8.613855e-01	7.480326e-02	
7.093836e-01	1.593017e-01	
4.203186e-01	3.543477e-01	
5.813980e-02	7.682696e-01	
3.320176e-01	4.266371e-01	
6.545020e-01	1.958311e-01	
2.287699e-01	5.243902e-01	
2.113891e-01	5.435198e-01	
4.005202e-01	3.710397e-01	
7.879372e-01	1.143236e-01	
1.822565e-02	8.679882e-01	
6.283864e-01	2.099025e-01	
1.460927e-01	6.215991e-01	
2.393465e-01	5.136724e-01	
9.304823e-01	3.782937e-02	
4.348131e-01	3.438234e-01	
2.962719e-01	4.587476e-01	
6.977754e-01	1.665800e-01	
2.786658e-02	8.371331e-01	
2.163731e-01	5.377351e-01	
5.458749e-01	2.631271e-01	
3.203192e-01	4.397905e-01	
1.822565e-02	8.679882e-01	
1.009313e-01	6.875483e-01	
6.043433e-01	2.323759e-01	
5.889733e-01	2.349781e-01	
1.752129e-01	5.855173e-01	
2.244066e-01	5.289496e-01	
6.380697e-01	2.040437e-01	
7.826188e-02	7.239882e-01	
3.264461e-02	8.224886e-01	
3.421086e-02	8.185249e-01	
2.831702e-01	4.798196e-01	
6.474314e-01	1.974878e-01	
7.734120e-01	1.230305e-01	
2.431332e-01	5.100701e-01	
9.877352e-01	7.904726e-03	
7.237529e-01	1.514716e-01	
7.762391e-01	1.213536e-01	
4.723718e-01	3.198117e-01	
6.665392e-01	1.862205e-01	
7.522368e-01	1.345808e-01	
9.017915e-01	5.207560e-02	
7.604813e-01	1.298313e-01	
9.277325e-01	3.874142e-02	
