9.993103e-01	1.882058e-03	
2.777426e-07	1.003400e+00	
3.694457e-01	3.947345e-01	
9.794419e-01	1.236360e-02	
4.900970e-01	3.026688e-01	
9.579686e-01	2.414707e-02	
8.085922e-01	1.039614e-01	
7.843321e-01	1.172582e-01	
9.024223e-01	5.539568e-02	
6.571850e-01	1.923267e-01	
1.977446e-01	5.592459e-01	
4.387738e-01	3.399187e-01	
1.160823e-01	6.629986e-01	
6.773739e-02	7.443221e-01	
1.561077e-01	6.089314e-01	
5.340629e-01	2.727544e-01	
6.193237e-01	2.165587e-01	
2.128041e-01	5.463780e-01	
3.284617e-01	4.307845e-01	
5.438916e-01	2.658393e-01	
1.697973e-01	5.953281e-01	
4.798114e-01	3.092375e-01	
4.516166e-01	3.299177e-01	
3.498466e-01	4.113948e-01	
8.730396e-01	6.741877e-02	
1.856511e-01	5.728863e-01	
3.867488e-02	8.067523e-01	
3.112051e-01	4.451437e-01	
7.617510e-01	1.306816e-01	
1.242369e-01	6.512906e-01	
5.883749e-01	2.383153e-01	
5.718747e-02	7.649674e-01	
6.348244e-01	2.055860e-01	
5.646129e-01	2.516283e-01	
1.004178e-01	7.032359e-01	
2.209967e-01	5.344802e-01	
2.467170e-01	5.067277e-01	
5.144297e-01	2.854791e-01	
5.144297e-01	2.854791e-01	
6.771418e-01	1.790619e-01	
2.792775e-03	9.511302e-01	
9.411228e-01	3.134085e-02	
3.593560e-01	4.028139e-01	
2.377614e-01	5.163140e-01	
1.036443e-01	6.814072e-01	
2.875482e-02	8.376238e-01	
4.009573e-01	3.695281e-01	
2.291513e-01	5.253889e-01	
8.662215e-02	7.083537e-01	
7.026583e-01	1.645106e-01	
6.219152e-04	9.831176e-01	
1.485654e-03	9.702638e-01	
6.685311e-01	1.854001e-01	
2.626785e-01	5.040484e-01	
5.613888e-01	2.543925e-01	
2.907564e-01	4.643426e-01	
4.058704e-01	3.658858e-01	
8.677724e-01	7.357372e-02	
2.247788e-02	8.540337e-01	
1.307899e-02	8.980428e-01	
2.691076e-01	4.960692e-01	
9.169362e-01	4.689075e-02	
7.404742e-02	7.311929e-01	
4.229946e-01	3.520682e-01	
1.468565e-01	6.216915e-01	
3.000660e-01	4.563988e-01	
6.051743e-01	2.302244e-01	
4.009573e-01	3.695281e-01	
4.665858e-01	3.221019e-01	
2.720281e-01	4.823143e-01	
3.101466e-02	8.273052e-01	
8.223215e-01	9.799355e-02	
4.229946e-01	3.520682e-01	
1.429858e-01	6.261069e-01	
9.299020e-01	3.798092e-02	
2.037504e-02	8.609236e-01	
7.158465e-01	1.579973e-01	
7.456327e-01	1.386850e-01	
6.316002e-01	2.077105e-01	
1.630818e-02	8.751716e-01	
4.624401e-02	7.884362e-01	
6.913617e-01	1.714639e-01	
5.893449e-01	2.351722e-01	
3.365238e-01	4.225999e-01	
5.269264e-02	7.741782e-01	
8.519585e-01	7.900844e-02	
1.334112e-01	6.389828e-01	
8.613878e-03	9.135588e-01	
8.268734e-01	9.413883e-02	
9.092249e-01	4.833979e-02	
4.654189e-01	3.236487e-01	
8.363666e-01	8.781357e-02	
1.347798e-01	6.373959e-01	
3.065607e-01	4.505700e-01	
1.759776e-01	5.839932e-01	
8.406619e-01	8.516043e-02	
4.263073e-02	7.970047e-01	
1.776268e-01	5.812251e-01	
1.016745e-01	6.844666e-01	
4.794402e-03	9.369318e-01	
