9.991150e-01	5.536400e-03	
1.911369e-09	1.002679e+00	
8.468248e-01	2.894365e-01	
8.229396e-01	3.309040e-01	
1.809027e-01	9.698563e-01	
2.994106e-01	9.126429e-01	
3.362983e-01	8.894127e-01	
3.165432e-01	9.034077e-01	
7.745698e-01	4.041978e-01	
1.515016e-01	9.793397e-01	
5.444647e-01	7.067230e-01	
7.155931e-01	4.927856e-01	
3.530132e-01	8.789799e-01	
8.556158e-01	2.742284e-01	
2.743293e-01	9.275450e-01	
3.673342e-01	8.684500e-01	
9.174249e-01	1.632320e-01	
5.249298e-01	7.276657e-01	
7.412208e-01	4.541142e-01	
9.474062e-01	1.072785e-01	
2.527210e-01	9.392947e-01	
6.207382e-01	6.178424e-01	
9.638490e-01	7.532057e-02	
4.339553e-01	8.158370e-01	
5.680941e-01	6.812307e-01	
4.197921e-01	8.265846e-01	
4.517369e-01	7.989112e-01	
8.754335e-01	2.365209e-01	
7.028316e-01	5.098847e-01	
6.645821e-01	5.618122e-01	
2.034841e-01	9.613541e-01	
8.675106e-01	2.585531e-01	
9.713863e-01	6.137695e-02	
5.948063e-02	1.000344e+00	
8.138580e-01	3.438861e-01	
6.370176e-01	5.972153e-01	
9.294171e-01	1.400279e-01	
6.983663e-02	9.975083e-01	
5.096943e-01	7.435797e-01	
4.472396e-01	8.112174e-01	
6.900959e-01	5.268431e-01	
7.622652e-01	4.226098e-01	
7.859438e-01	3.869166e-01	
1.171715e-01	9.889920e-01	
8.936418e-02	9.944274e-01	
3.799784e-01	8.582393e-01	
2.680483e-01	9.304962e-01	
7.881240e-01	3.833256e-01	
2.185863e-01	9.541921e-01	
4.106496e-01	8.344540e-01	
6.441876e-01	5.888450e-01	
7.287947e-01	4.733363e-01	
5.943553e-01	6.529532e-01	
8.837828e-01	2.228065e-01	
7.287947e-01	4.733363e-01	
5.218082e-01	7.310752e-01	
8.876236e-01	2.164886e-01	
1.245177e-02	1.002141e+00	
5.796862e-01	6.673976e-01	
8.950240e-01	2.029349e-01	
2.396506e-01	9.455710e-01	
3.535323e-02	1.000635e+00	
9.391374e-01	1.214965e-01	
8.690400e-01	2.493227e-01	
9.094793e-01	1.777740e-01	
7.071676e-01	5.039007e-01	
6.728459e-01	5.507126e-01	
2.316929e-01	9.490435e-01	
7.473570e-01	4.456711e-01	
6.084212e-01	6.327515e-01	
4.808026e-01	7.722245e-01	
5.822473e-01	6.644039e-01	
9.294309e-01	1.399371e-01	
4.646168e-01	7.872197e-01	
7.986704e-01	3.663992e-01	
5.520421e-01	6.983707e-01	
4.763570e-01	7.762331e-01	
9.558627e-01	9.116070e-02	
6.558514e-01	5.733950e-01	
6.794809e-01	5.420111e-01	
6.882617e-01	5.298068e-01	
4.017089e-01	8.412632e-01	
6.076550e-01	6.340075e-01	
3.008008e-02	1.001689e+00	
1.356493e-01	9.839609e-01	
4.955100e-01	7.573658e-01	
9.573032e-01	9.012787e-02	
9.853879e-01	3.525184e-02	
1.179284e-01	9.887196e-01	
9.785351e-01	4.674475e-02	
5.974769e-01	6.464294e-01	
9.871221e-01	3.156996e-02	
4.665080e-01	7.856494e-01	
8.860727e-02	9.946791e-01	
9.143980e-01	1.723517e-01	
9.398800e-01	1.196855e-01	
9.033246e-01	1.912176e-01	
2.088863e-01	9.592587e-01	
9.773535e-01	5.070097e-02	
4.906733e-01	7.613822e-01	
