8.525652e-01	-7.706398e-01	
8.941146e-10	1.004513e+00	
6.536897e-01	-4.556728e-01	
8.234890e-01	-4.580058e-01	
6.185384e-01	-1.247266e-01	
4.546272e-01	-1.208947e-01	
4.095252e-01	2.433748e-01	
2.578952e-01	2.453105e-01	
1.824029e-01	6.718235e-01	
7.945598e-02	6.744323e-01	
2.395414e-01	2.872084e-01	
8.300944e-01	-5.805324e-01	
2.537886e-01	2.496150e-01	
2.268882e-01	3.619808e-01	
2.548697e-02	8.335986e-01	
1.933971e-01	6.054821e-01	
1.978858e-01	5.722330e-01	
2.074300e-01	5.092748e-01	
2.121917e-01	4.685824e-01	
4.423410e-01	-9.074158e-02	
8.338725e-01	-6.393610e-01	
8.326306e-01	-6.153675e-01	
6.284475e-01	-2.791976e-01	
1.889668e-02	8.565918e-01	
5.276747e-02	7.222332e-01	
6.112879e-02	7.004669e-01	
8.364820e-01	-6.740852e-01	
6.314225e-01	-3.175909e-01	
2.166782e-01	4.320716e-01	
4.526181e-01	-1.110400e-01	
6.263076e-01	-2.481764e-01	
4.153512e-01	1.659715e-01	
6.410475e-01	-4.119184e-01	
7.273196e-03	9.192796e-01	
2.311125e-01	3.319652e-01	
2.963237e-02	8.092735e-01	
4.140546e-01	1.836426e-01	
8.278247e-01	-5.413062e-01	
4.309638e-01	-8.396369e-03	
6.344125e-01	-3.527381e-01	
4.120083e-01	2.087863e-01	
4.286831e-01	1.300587e-02	
3.192400e-03	9.489704e-01	
2.192882e-01	4.103004e-01	
2.358675e-01	3.040144e-01	
8.443141e-01	-7.426282e-01	
2.134863e-01	4.542721e-01	
6.230822e-01	-1.976588e-01	
6.303315e-01	-3.046279e-01	
4.268921e-01	3.120504e-02	
2.228242e-01	3.848479e-01	
4.329219e-01	-2.696753e-02	
7.211656e-02	6.804553e-01	
8.258956e-01	-5.054319e-01	
6.252335e-01	-2.323875e-01	
1.854057e-01	6.547069e-01	
6.542199e-02	6.909731e-01	
4.198770e-01	1.109191e-01	
3.995558e-02	7.662246e-01	
6.478274e-01	-4.459551e-01	
4.339595e-02	7.527036e-01	
4.179489e-01	1.384491e-01	
4.109229e-01	2.253419e-01	
6.349739e-01	-3.589583e-01	
6.236995e-01	-2.097394e-01	
1.904037e-01	6.257006e-01	
1.465237e-02	8.753901e-01	
1.464914e-03	9.659053e-01	
4.389906e-01	-7.187147e-02	
3.750771e-02	7.828736e-01	
2.005869e-01	5.521963e-01	
8.418043e-01	-7.178534e-01	
4.251786e-01	5.020594e-02	
8.244297e-01	-4.773022e-01	
4.214538e-01	9.130816e-02	
8.458576e-01	-7.556826e-01	
1.059024e-02	8.979109e-01	
4.237393e-01	6.457574e-02	
8.272337e-01	-5.303684e-01	
6.376731e-01	-3.855742e-01	
6.379008e-01	-3.873396e-01	
4.381168e-01	-6.161975e-02	
2.217201e-01	3.956250e-01	
6.212578e-01	-1.699377e-01	
2.550520e-04	9.898151e-01	
4.181810e-01	1.312499e-01	
8.251012e-01	-4.907160e-01	
1.345483e-02	8.836834e-01	
2.049243e-01	5.216924e-01	
8.381212e-01	-6.929610e-01	
8.494647e-01	-7.667920e-01	
8.768395e-03	9.086599e-01	
4.855393e-02	7.361270e-01	
2.034404e-01	5.313451e-01	
1.879868e-01	6.400138e-01	
2.019782e-01	5.428768e-01	
3.218837e-02	7.976639e-01	
6.440734e-01	-4.333065e-01	
3.383328e-02	7.913780e-01	
2.331092e-01	3.202725e-01	
