9.999991e-01	3.668123e-03	
3.346516e-08	1.001636e+00	
7.048145e-01	5.067115e-01	
2.788781e-01	9.238908e-01	
8.205405e-01	3.330020e-01	
9.494258e-01	1.021703e-01	
9.074240e-01	1.806834e-01	
6.686384e-01	5.569199e-01	
9.216094e-01	1.543543e-01	
3.037231e-01	9.102294e-01	
3.952537e-01	8.463861e-01	
3.433718e-01	8.849751e-01	
3.741560e-01	8.628006e-01	
6.894415e-01	5.276816e-01	
4.431749e-01	8.065123e-01	
7.431391e-01	4.511883e-01	
4.574170e-01	7.939888e-01	
3.975709e-02	1.000629e+00	
7.229853e-01	4.805708e-01	
7.564469e-01	4.324663e-01	
7.903903e-02	9.957505e-01	
1.637337e-01	9.757306e-01	
7.761212e-01	4.012410e-01	
5.840572e-01	6.622540e-01	
3.305015e-01	8.933452e-01	
1.039330e-01	9.912051e-01	
4.054255e-01	8.388916e-01	
9.640833e-01	7.467546e-02	
5.237870e-01	7.282097e-01	
4.954483e-01	7.565794e-01	
6.207807e-01	6.174327e-01	
7.668247e-03	1.001300e+00	
9.480233e-01	1.184855e-01	
8.073714e-01	3.528488e-01	
7.356682e-01	4.638164e-01	
9.358426e-01	1.290103e-01	
1.524130e-01	9.792993e-01	
1.867492e-01	9.675091e-01	
2.143198e-01	9.559490e-01	
4.701445e-01	7.823639e-01	
6.318813e-01	6.050067e-01	
9.766046e-01	5.056502e-02	
4.278927e-01	8.189509e-01	
5.596009e-01	6.899250e-01	
9.703865e-01	6.280677e-02	
6.915202e-01	5.252279e-01	
8.910395e-01	2.097299e-01	
8.420854e-01	2.947420e-01	
7.826128e-01	3.902237e-01	
3.631360e-01	8.711018e-01	
5.948903e-01	6.498245e-01	
6.528279e-01	5.766671e-01	
7.656317e-01	4.179807e-01	
8.732093e-01	2.467523e-01	
8.300050e-01	3.152588e-01	
4.880329e-01	7.642554e-01	
4.231897e-01	8.319041e-01	
8.610380e-01	2.615587e-01	
6.495833e-01	5.810878e-01	
1.158341e-01	9.892588e-01	
5.091176e-01	7.441374e-01	
5.561515e-01	6.944532e-01	
8.759156e-01	2.365000e-01	
9.930777e-01	1.825957e-02	
7.952421e-01	3.722277e-01	
8.045041e-01	3.560560e-01	
6.129751e-01	6.269036e-01	
5.729617e-01	6.745256e-01	
5.121137e-01	7.407068e-01	
9.860138e-01	3.274707e-02	
8.505610e-01	2.797655e-01	
6.068458e-01	6.343425e-01	
6.645052e-01	5.618809e-01	
2.634982e-01	9.324137e-01	
8.861537e-01	2.204135e-01	
1.336206e-01	9.843626e-01	
6.002882e-01	6.431162e-01	
6.386307e-01	5.951906e-01	
9.825738e-01	3.789382e-02	
6.250005e-02	9.980011e-01	
3.164798e-01	9.027124e-01	
8.417512e-01	3.070701e-01	
8.993059e-01	1.959690e-01	
2.316628e-01	9.494717e-01	
5.612960e-02	9.993630e-01	
5.446464e-01	7.072674e-01	
2.477144e-01	9.435686e-01	
7.272140e-01	4.743533e-01	
2.608926e-01	9.344030e-01	
2.294761e-01	9.508841e-01	
9.321640e-01	1.416329e-01	
7.628080e-01	4.219458e-01	
9.004216e-01	1.926996e-01	
5.745998e-01	6.742385e-01	
9.278421e-01	1.446944e-01	
4.793123e-01	7.737115e-01	
8.531647e-01	2.767232e-01	
1.321817e-01	9.868267e-01	
2.478136e-01	9.407753e-01	
5.367523e-01	7.154085e-01	
