1.694979e-07	1.004233e+00	
9.998954e-01	1.854887e-03	
5.997945e-01	2.280056e-01	
2.186305e-02	8.566416e-01	
2.787460e-01	4.751316e-01	
5.763164e-01	2.429612e-01	
1.190760e-01	6.594187e-01	
7.664631e-01	1.265196e-01	
2.284896e-01	5.253654e-01	
3.364285e-01	4.226574e-01	
2.136224e-01	5.411572e-01	
3.201414e-01	4.372199e-01	
1.372429e-01	6.326485e-01	
1.697078e-01	5.914051e-01	
9.501057e-01	2.757014e-02	
1.246000e-01	6.500973e-01	
3.853788e-01	3.813221e-01	
2.665997e-01	4.862227e-01	
2.950663e-01	4.591192e-01	
8.094872e-01	1.028490e-01	
5.091319e-01	2.888401e-01	
4.697289e-03	9.364938e-01	
9.661874e-01	1.914661e-02	
4.113872e-01	3.616225e-01	
6.631770e-02	7.470203e-01	
5.337741e-01	2.729901e-01	
8.633721e-01	7.326837e-02	
8.897265e-01	5.921570e-02	
3.474478e-01	4.145761e-01	
8.804225e-01	6.942468e-02	
5.509378e-01	2.605574e-01	
6.699587e-01	1.854659e-01	
1.766593e-02	8.715923e-01	
1.037574e-01	6.815023e-01	
1.962318e-01	5.607794e-01	
8.381829e-01	8.695015e-02	
4.949577e-01	3.034144e-01	
7.062860e-01	1.615851e-01	
1.376131e-02	8.874191e-01	
7.368634e-01	1.434721e-01	
2.047909e-01	5.496950e-01	
8.960383e-02	7.040444e-01	
2.389276e-01	5.159949e-01	
3.094186e-02	8.292127e-01	
7.886000e-01	1.143352e-01	
3.755871e-01	3.962499e-01	
6.585101e-01	1.911671e-01	
4.386958e-01	3.401890e-01	
9.826623e-01	1.109580e-02	
4.247215e-01	3.517854e-01	
6.128431e-01	2.217887e-01	
5.684025e-01	2.490548e-01	
3.842603e-02	8.087873e-01	
6.938511e-01	1.690470e-01	
4.579321e-02	7.892655e-01	
7.896945e-01	1.139856e-01	
1.066906e-02	9.018545e-01	
1.579471e-01	6.058482e-01	
2.461450e-01	5.064409e-01	
6.476518e-01	1.982191e-01	
7.494974e-01	1.374826e-01	
1.787791e-01	5.813463e-01	
2.056605e-03	9.578985e-01	
5.590954e-01	2.586600e-01	
9.364816e-01	3.463104e-02	
5.183883e-01	2.838218e-01	
4.496125e-01	3.324222e-01	
6.250664e-01	2.120010e-01	
8.258555e-02	7.168424e-01	
3.108723e-01	4.447372e-01	
7.556444e-01	1.326350e-01	
3.585641e-01	4.037343e-01	
9.063387e-01	5.409526e-02	
6.824666e-01	1.762657e-01	
2.578747e-01	4.975353e-01	
9.169455e-01	4.469107e-02	
5.261647e-01	2.771619e-01	
5.439786e-02	7.728274e-01	
4.312677e-01	3.483343e-01	
8.240575e-01	9.474719e-02	
5.134608e-02	7.888612e-01	
6.014923e-02	7.593007e-01	
7.404251e-02	7.317323e-01	
1.476052e-01	6.190440e-01	
9.778288e-01	1.337605e-02	
4.604022e-01	3.237521e-01	
6.373715e-01	2.041920e-01	
4.874550e-01	3.044774e-01	
7.253354e-01	1.503637e-01	
4.013579e-01	3.702546e-01	
1.462036e-01	6.242964e-01	
4.711460e-01	3.195248e-01	
1.554846e-01	6.090178e-01	
8.500918e-01	8.036701e-02	
4.789449e-01	3.118689e-01	
1.883365e-01	5.706029e-01	
1.042879e-01	6.811483e-01	
6.199640e-01	2.151217e-01	
7.932777e-02	7.218907e-01	
8.345264e-03	9.139007e-01	
