8.523250e-01	-7.712838e-01	
3.675465e-07	1.002523e+00	
6.532035e-01	-4.557185e-01	
4.544576e-01	-1.223449e-01	
8.233719e-01	-4.572464e-01	
6.186378e-01	-1.259866e-01	
4.093556e-01	2.439915e-01	
2.584444e-01	2.445559e-01	
8.595662e-02	6.732633e-01	
1.829156e-01	6.689750e-01	
6.305209e-01	-3.028403e-01	
1.807485e-02	8.840471e-01	
6.256867e-01	-2.398431e-01	
4.934667e-02	7.317831e-01	
6.214527e-01	-1.731701e-01	
5.858439e-02	7.052422e-01	
8.267699e-01	-5.224852e-01	
6.238029e-01	-2.110894e-01	
6.341452e-01	-3.299912e-01	
6.353272e-01	-3.527121e-01	
6.374025e-01	-3.827969e-01	
4.215460e-01	8.875647e-02	
2.373481e-01	2.991942e-01	
8.249441e-01	-4.884597e-01	
2.331561e-01	3.333255e-01	
2.278232e-01	3.547905e-01	
6.429189e-01	-4.252494e-01	
6.484931e-01	-4.500424e-01	
2.180247e-01	4.331844e-01	
2.514597e-02	8.289668e-01	
2.095757e-01	4.853126e-01	
4.322550e-01	-2.168163e-02	
1.978383e-02	8.507053e-01	
8.327359e-01	-6.224299e-01	
3.206554e-02	7.974076e-01	
2.444849e-01	2.732917e-01	
6.434773e-03	9.221389e-01	
8.357060e-01	-6.630654e-01	
2.920043e-02	8.101924e-01	
4.237989e-01	6.342668e-02	
2.003790e-01	5.544605e-01	
4.481839e-02	7.475611e-01	
2.139634e-01	4.598187e-01	
3.376315e-03	9.445987e-01	
4.113037e-01	2.331265e-01	
4.139176e-02	7.605442e-01	
6.434773e-03	9.221389e-01	
8.286673e-01	-5.568916e-01	
2.070606e-01	5.042259e-01	
8.375543e-01	-6.878667e-01	
2.747016e-03	9.592131e-01	
4.123550e-01	2.054850e-01	
4.443497e-01	-1.009728e-01	
1.920266e-01	6.130243e-01	
4.408446e-01	-8.403544e-02	
2.449698e-01	2.680899e-01	
7.573542e-02	6.759139e-01	
6.201437e-01	-1.504010e-01	
8.281531e-01	-5.481086e-01	
2.531787e-01	2.513012e-01	
6.396632e-01	-4.023294e-01	
8.304943e-01	-5.870815e-01	
8.423697e-01	-7.334459e-01	
6.347069e-02	6.939941e-01	
4.192058e-01	1.286035e-01	
2.120168e-01	4.659353e-01	
4.143414e-01	1.783918e-01	
4.249746e-01	5.014782e-02	
2.158730e-02	8.435506e-01	
6.252949e-01	-2.266268e-01	
1.893350e-01	6.364139e-01	
3.666896e-02	7.783363e-01	
4.170499e-01	1.452912e-01	
8.309034e-01	-5.952241e-01	
4.142410e-01	1.980659e-01	
8.447703e-01	-7.472661e-01	
4.196022e-01	1.120423e-01	
8.344327e-01	-6.477845e-01	
4.344465e-01	-3.996306e-02	
4.388425e-01	-7.182704e-02	
7.086358e-02	6.811979e-01	
1.847474e-01	6.599024e-01	
6.410748e-01	-4.130322e-01	
8.241140e-01	-4.720577e-01	
2.050050e-01	5.191424e-01	
8.336478e-01	-6.371765e-01	
1.976541e-01	5.749580e-01	
8.398492e-01	-6.976535e-01	
4.153629e-01	1.664981e-01	
6.770736e-02	6.890824e-01	
2.250765e-01	3.700123e-01	
3.725916e-02	7.764389e-01	
4.351524e-01	-4.578570e-02	
2.028240e-01	5.352109e-01	
2.345246e-01	3.131515e-01	
8.419953e-01	-7.175423e-01	
6.450412e-04	9.814537e-01	
1.979626e-01	5.708349e-01	
4.263379e-01	3.555262e-02	
4.484182e-01	-1.152605e-01	
