1.788637e-08	1.002268e+00	
9.998661e-01	1.560920e-03	
2.363068e-01	5.154864e-01	
4.017436e-01	3.681027e-01	
5.209635e-01	2.801569e-01	
2.602253e-01	4.955138e-01	
1.207892e-02	8.935723e-01	
1.833376e-01	5.738900e-01	
4.642770e-03	9.350317e-01	
5.723667e-01	2.451621e-01	
3.558377e-01	4.122904e-01	
7.974910e-01	1.085906e-01	
5.550845e-01	2.569832e-01	
3.094656e-01	4.456071e-01	
4.977475e-01	2.963349e-01	
2.034786e-01	5.582542e-01	
5.845765e-01	2.372156e-01	
9.499708e-01	2.867822e-02	
4.021273e-02	8.027105e-01	
5.980414e-01	2.281251e-01	
2.843768e-01	4.702952e-01	
9.199982e-01	4.293249e-02	
7.812857e-01	1.180384e-01	
1.683003e-01	5.925059e-01	
8.324561e-01	8.965866e-02	
2.737753e-01	4.786446e-01	
1.730651e-03	9.623047e-01	
4.836385e-01	3.061139e-01	
1.147923e-01	6.636796e-01	
1.397660e-01	6.285111e-01	
7.574659e-01	1.310509e-01	
3.655238e-01	3.981805e-01	
6.306610e-01	2.121636e-01	
3.315761e-01	4.353904e-01	
9.799621e-02	6.893088e-01	
4.208365e-01	3.527149e-01	
6.823030e-01	1.760304e-01	
9.886167e-01	7.065921e-03	
6.512089e-02	7.479558e-01	
1.455759e-01	6.214776e-01	
5.477634e-01	2.666429e-01	
6.652711e-02	7.439574e-01	
4.183021e-01	3.547492e-01	
1.671058e-02	8.743115e-01	
7.717984e-01	1.235516e-01	
3.726512e-01	3.918676e-01	
1.756058e-01	5.836335e-01	
4.392475e-01	3.394520e-01	
4.541997e-02	7.902166e-01	
6.158099e-01	2.269340e-01	
5.756228e-02	7.702493e-01	
3.871387e-01	3.835544e-01	
7.782516e-02	7.261515e-01	
4.988369e-04	9.801405e-01	
8.991066e-02	7.025784e-01	
6.410370e-01	2.010250e-01	
8.150262e-01	9.864610e-02	
9.763343e-01	1.334928e-02	
2.636454e-01	4.887880e-01	
3.495050e-02	8.218510e-01	
1.573201e-01	6.059004e-01	
6.182583e-01	2.153461e-01	
2.222888e-01	5.303118e-01	
5.001600e-02	7.791472e-01	
4.728020e-01	3.139742e-01	
2.281632e-01	5.246961e-01	
3.330104e-03	9.444009e-01	
6.560187e-01	1.918188e-01	
1.293586e-01	6.429202e-01	
2.956732e-01	4.590522e-01	
6.665607e-01	1.852610e-01	
8.149208e-01	1.027583e-01	
1.101846e-01	6.790555e-01	
1.551150e-01	6.091973e-01	
3.383042e-01	4.200873e-01	
2.155486e-02	8.552427e-01	
8.872232e-01	5.941682e-02	
7.359154e-01	1.442574e-01	
6.916598e-01	1.698774e-01	
8.409541e-01	8.414510e-02	
9.068893e-01	5.016154e-02	
4.519000e-01	3.302219e-01	
6.467973e-01	1.972068e-01	
9.631985e-01	2.012366e-02	
2.598587e-02	8.412944e-01	
1.966732e-02	8.621175e-01	
4.956454e-01	2.983774e-01	
1.288212e-02	8.896254e-01	
2.145088e-01	5.406415e-01	
5.363001e-01	2.727782e-01	
1.220188e-01	6.528873e-01	
8.956435e-01	5.705013e-02	
9.335239e-01	3.540456e-02	
9.351645e-01	3.464532e-02	
7.056271e-01	1.625405e-01	
2.035991e-01	5.510424e-01	
3.175421e-02	8.243846e-01	
3.853663e-01	3.841582e-01	
5.305055e-01	2.732225e-01	
2.717023e-02	8.368815e-01	
