6.095828e-10	1.001422e+00	
9.993508e-01	4.150770e-03	
3.950307e-01	8.460545e-01	
4.174416e-01	8.275506e-01	
7.395535e-01	4.556955e-01	
8.849187e-01	2.219128e-01	
7.581665e-01	4.281201e-01	
8.984465e-01	1.968422e-01	
9.455876e-01	1.090040e-01	
9.541948e-01	9.360701e-02	
6.831642e-01	5.359030e-01	
5.973782e-01	6.453994e-01	
9.651778e-01	7.217377e-02	
3.678916e-01	8.668648e-01	
6.143713e-01	6.252085e-01	
2.600512e-01	9.346764e-01	
2.417370e-01	9.436016e-01	
8.096471e-01	3.475759e-01	
7.289592e-01	4.717499e-01	
8.381943e-01	3.004291e-01	
3.434979e-02	1.000715e+00	
7.571949e-02	9.959973e-01	
1.149977e-01	9.887076e-01	
9.715785e-01	5.911073e-02	
4.396207e-01	8.091291e-01	
9.803205e-01	4.354036e-02	
6.676202e-01	5.570086e-01	
4.813458e-01	7.705945e-01	
1.476173e-01	9.796956e-01	
6.915183e-01	5.247384e-01	
3.469769e-01	8.849198e-01	
2.743244e-01	9.279647e-01	
9.921069e-01	2.181682e-02	
2.288597e-01	9.507918e-01	
1.687126e-01	9.738899e-01	
7.285410e-01	4.913258e-01	
8.477547e-01	2.850115e-01	
8.202681e-01	3.317223e-01	
3.656683e-01	8.684793e-01	
3.386975e-01	8.990640e-01	
4.720517e-01	7.796416e-01	
5.354770e-01	7.160615e-01	
3.103556e-01	9.068605e-01	
6.062334e-01	6.358652e-01	
5.107327e-01	7.421295e-01	
8.755245e-01	2.376999e-01	
8.307761e-01	3.143512e-01	
6.281610e-01	6.093157e-01	
9.107357e-01	1.752210e-01	
3.184613e-01	9.004236e-01	
5.378922e-02	9.984806e-01	
5.817269e-01	6.638299e-01	
9.055546e-01	1.855376e-01	
5.679847e-01	6.796338e-01	
9.884116e-01	3.321370e-02	
9.364844e-01	1.323715e-01	
9.217616e-01	1.538258e-01	
5.562707e-01	6.924068e-01	
8.582138e-01	2.813488e-01	
9.189931e-01	1.628653e-01	
7.128046e-01	4.947831e-01	
5.436665e-01	7.074520e-01	
8.643356e-01	2.568143e-01	
7.635129e-01	4.199974e-01	
8.597069e-01	2.644188e-01	
8.716624e-01	2.455388e-01	
6.397311e-01	5.979658e-01	
7.793266e-01	3.970494e-01	
5.814480e-01	6.643450e-01	
2.145490e-01	9.560653e-01	
7.837741e-01	3.888888e-01	
4.937491e-01	7.589004e-01	
7.002795e-01	5.121006e-01	
6.560600e-01	5.724905e-01	
8.245247e-01	3.234806e-01	
2.952337e-01	9.148379e-01	
5.501547e-01	6.996367e-01	
6.649878e-01	5.602549e-01	
1.780789e-01	9.708383e-01	
1.321556e-01	9.844062e-01	
7.928474e-01	3.743890e-01	
1.895142e-01	9.663361e-01	
5.254161e-01	7.269170e-01	
2.069972e-01	9.596068e-01	
5.147957e-01	7.376978e-01	
9.493788e-02	9.928136e-01	
6.438394e-01	5.881134e-01	
5.654697e-01	6.819979e-01	
8.018848e-01	3.600072e-01	
9.296752e-01	1.401879e-01	
7.908723e-01	3.791499e-01	
8.004837e-01	3.624625e-01	
4.413114e-01	8.076685e-01	
6.310368e-01	6.056107e-01	
7.073690e-01	5.025799e-01	
3.422741e-01	8.855482e-01	
9.397413e-02	9.928625e-01	
4.615445e-01	7.889732e-01	
4.519956e-01	7.981028e-01	
4.463306e-02	1.000034e+00	
