1.200038e-11	1.001925e+00	
9.998945e-01	3.870136e-03	
8.756524e-01	2.372306e-01	
9.281654e-01	1.439814e-01	
2.184085e-01	9.542780e-01	
9.410103e-01	1.176733e-01	
5.307552e-01	7.207426e-01	
9.582378e-01	8.520127e-02	
6.373361e-01	5.970060e-01	
8.370243e-01	3.038827e-01	
4.801119e-01	7.724874e-01	
6.519514e-02	9.976195e-01	
6.532080e-01	5.754847e-01	
3.958070e-01	8.456647e-01	
1.922149e-01	9.646183e-01	
8.483817e-01	2.841382e-01	
3.589493e-01	8.736053e-01	
3.323331e-01	8.919462e-01	
4.169646e-01	8.285451e-01	
9.312245e-02	9.945180e-01	
5.132236e-01	7.394209e-01	
3.803173e-01	8.574771e-01	
6.739016e-01	5.481640e-01	
8.603651e-01	2.625009e-01	
9.784631e-01	4.639301e-02	
8.080304e-01	3.503648e-01	
1.605226e-01	9.771988e-01	
6.057030e-01	6.356741e-01	
7.880725e-01	3.816937e-01	
3.008275e-01	9.123522e-01	
9.023162e-01	1.884198e-01	
6.298819e-01	6.068459e-01	
6.827947e-01	5.364859e-01	
5.962008e-01	6.472165e-01	
5.674301e-01	6.807616e-01	
8.165966e-01	3.361409e-01	
7.632048e-01	4.204563e-01	
3.720281e-01	8.640187e-01	
7.231560e-01	4.805956e-01	
2.544808e-01	9.371944e-01	
8.289126e-01	3.158912e-01	
5.102021e-01	7.427175e-01	
4.478136e-01	8.019561e-01	
1.184297e-01	9.881847e-01	
7.452962e-01	4.474190e-01	
6.648009e-01	5.604976e-01	
1.828341e-01	9.693583e-01	
7.315523e-01	4.669353e-01	
8.866493e-01	2.162393e-01	
7.114765e-01	5.016720e-01	
6.217160e-01	6.201454e-01	
6.911303e-01	5.268987e-01	
7.956653e-01	3.698306e-01	
4.647146e-01	7.855404e-01	
7.369338e-01	4.598443e-01	
9.159135e-01	1.645606e-01	
9.675993e-01	6.829680e-02	
7.169679e-01	4.897159e-01	
4.799454e-02	9.995118e-01	
9.901948e-01	2.578835e-02	
5.542189e-01	6.972281e-01	
3.178749e-01	9.008234e-01	
8.009981e-01	3.613351e-01	
1.021791e-01	9.913958e-01	
6.147824e-01	6.252439e-01	
9.490478e-01	1.044610e-01	
4.320523e-01	8.159341e-01	
4.947635e-01	7.576790e-01	
7.022974e-01	5.089808e-01	
5.595094e-01	6.898125e-01	
4.947635e-01	7.576790e-01	
8.532537e-01	2.750736e-01	
7.015015e-01	5.218408e-01	
3.124568e-01	9.041257e-01	
4.686453e-01	7.822309e-01	
7.571793e-01	4.301277e-01	
5.453030e-01	7.076661e-01	
2.344425e-01	9.478030e-01	
4.315552e-01	8.160392e-01	
5.399967e-01	7.111454e-01	
1.322146e-01	9.848812e-01	
6.589011e-01	5.691780e-01	
4.520721e-01	7.989310e-01	
1.523541e-01	9.796169e-01	
1.403097e-01	9.829634e-01	
2.395072e-01	9.451873e-01	
7.726295e-01	4.079830e-01	
5.772605e-01	6.697844e-01	
3.462341e-01	8.822395e-01	
9.956971e-01	1.160490e-02	
3.447512e-01	8.837916e-01	
8.953666e-01	2.020717e-01	
2.875543e-01	9.191107e-01	
9.700193e-01	6.377893e-02	
2.805952e-01	9.235715e-01	
7.798014e-01	3.939723e-01	
1.108675e-02	1.001586e+00	
5.792406e-01	6.677463e-01	
3.524434e-02	1.000439e+00	
8.881477e-01	2.156445e-01	
