8.521400e-01	-7.719357e-01	
8.776495e-10	1.003842e+00	
8.234977e-01	-4.573330e-01	
6.513560e-01	-4.563304e-01	
4.544386e-01	-1.226416e-01	
6.186557e-01	-1.265777e-01	
4.095454e-01	2.412139e-01	
2.580026e-01	2.440596e-01	
8.315790e-02	6.722665e-01	
1.824260e-01	6.713484e-01	
4.326876e-01	-2.361918e-02	
5.510343e-02	7.145298e-01	
2.278260e-01	3.515646e-01	
1.986626e-01	5.682849e-01	
6.222576e-01	-1.868350e-01	
2.399972e-01	2.844460e-01	
4.286848e-01	2.137832e-02	
1.781158e-02	8.610286e-01	
1.394272e-03	9.675168e-01	
2.010177e-01	5.478672e-01	
1.939955e-01	5.991700e-01	
2.137861e-02	8.432997e-01	
6.207326e-01	-1.618222e-01	
3.561849e-02	7.817367e-01	
4.233223e-01	6.973809e-02	
6.263889e-03	9.235342e-01	
2.328927e-01	3.214336e-01	
4.387193e-01	-6.885267e-02	
4.181484e-01	1.307158e-01	
2.341759e-01	3.127597e-01	
6.440850e-01	-4.326667e-01	
1.092469e-02	8.972891e-01	
8.434615e-01	-7.421490e-01	
6.240285e-02	6.961164e-01	
2.580979e-02	8.231835e-01	
1.272598e-02	8.854596e-01	
2.045573e-01	5.227766e-01	
8.390398e-01	-7.034944e-01	
4.198716e-01	1.090956e-01	
6.299397e-01	-3.006529e-01	
4.439742e-01	-9.991392e-02	
8.361302e-01	-6.705067e-01	
4.257507e-01	4.332991e-02	
8.451119e-01	-7.530944e-01	
8.398758e-01	-7.125508e-01	
6.243549e-01	-2.196644e-01	
1.841699e-01	6.656730e-01	
4.161157e-01	1.552657e-01	
4.216494e-01	8.831910e-02	
6.337720e-01	-3.463776e-01	
2.248561e-01	3.707614e-01	
1.922455e-01	6.107992e-01	
4.510693e-01	-1.201681e-01	
6.256464e-01	-2.386389e-01	
2.161762e-01	4.328867e-01	
6.391580e-01	-3.989628e-01	
4.418873e-01	-8.987509e-02	
8.297058e-01	-5.756027e-01	
8.250366e-01	-4.898087e-01	
6.316769e-01	-3.222774e-01	
2.224793e-01	3.863097e-01	
1.884333e-01	6.366212e-01	
4.132918e-01	1.941230e-01	
4.890070e-02	7.364111e-01	
6.364035e-01	-3.750154e-01	
6.513560e-01	-4.563304e-01	
2.083559e-01	4.916242e-01	
4.233838e-03	9.528641e-01	
6.193725e-01	-1.386755e-01	
4.592798e-02	7.436241e-01	
6.283759e-01	-2.797104e-01	
2.491044e-01	2.537752e-01	
7.058266e-02	6.812171e-01	
8.275446e-01	-5.371058e-01	
2.177465e-01	4.213055e-01	
4.357915e-01	-5.056103e-02	
8.333562e-01	-6.330878e-01	
3.321400e-02	8.028052e-01	
8.353903e-01	-6.518351e-01	
1.886660e-01	6.338421e-01	
6.274937e-01	-2.670147e-01	
5.442427e-03	9.379638e-01	
4.346844e-01	-4.220934e-02	
2.132848e-01	4.545080e-01	
4.105776e-01	2.324963e-01	
8.261559e-01	-5.122720e-01	
4.081296e-02	7.612515e-01	
8.326898e-01	-6.230933e-01	
4.025390e-02	7.635758e-01	
6.415733e-01	-4.113344e-01	
8.308215e-01	-5.913060e-01	
4.116684e-01	2.128622e-01	
6.368643e-01	-3.789454e-01	
4.162950e-01	1.535934e-01	
6.327819e-01	-3.365383e-01	
4.269674e-01	2.909438e-02	
2.943223e-02	8.090879e-01	
2.441050e-01	2.687199e-01	
6.423523e-01	-4.235396e-01	
2.557866e-01	2.527344e-01	
