3.168909e-08	1.005363e+00	
8.517103e-01	-7.704549e-01	
4.534433e-01	-1.197215e-01	
6.519918e-01	-4.551292e-01	
8.234469e-01	-4.583431e-01	
6.185406e-01	-1.233343e-01	
4.095179e-01	2.436987e-01	
2.588711e-01	2.467106e-01	
8.333300e-02	6.739267e-01	
1.830879e-01	6.702108e-01	
8.375553e-01	-6.867663e-01	
1.873112e-01	6.458622e-01	
8.427896e-01	-7.210135e-01	
8.437762e-01	-7.433663e-01	
1.934182e-01	6.068299e-01	
8.353679e-01	-6.599222e-01	
6.376295e-01	-3.848026e-01	
4.733154e-02	7.404121e-01	
2.468297e-01	2.634087e-01	
8.317742e-01	-6.012815e-01	
4.365083e-01	-5.226286e-02	
6.349149e-01	-3.572178e-01	
1.982548e-01	5.710116e-01	
6.348405e-02	6.987013e-01	
5.291115e-03	9.323500e-01	
4.197320e-01	1.119783e-01	
2.144513e-01	4.526278e-01	
3.182956e-02	8.000412e-01	
2.196591e-01	4.082766e-01	
8.249641e-01	-4.877402e-01	
2.053181e-01	5.182784e-01	
4.457537e-01	-1.052916e-01	
8.280511e-01	-5.441740e-01	
4.112805e-01	2.215632e-01	
2.332742e-01	3.181160e-01	
4.135325e-01	1.905935e-01	
6.255350e-01	-2.375856e-01	
2.105183e-01	4.790459e-01	
2.026130e-01	5.391214e-01	
4.223792e-01	8.287025e-02	
4.160705e-01	1.591486e-01	
2.656493e-02	8.253456e-01	
4.276631e-01	2.356772e-02	
5.477891e-02	7.241814e-01	
8.259230e-01	-5.050354e-01	
8.695734e-04	9.764989e-01	
5.584077e-02	7.140151e-01	
8.270490e-01	-5.274951e-01	
4.266226e-02	7.570144e-01	
6.402783e-01	-4.042467e-01	
7.988574e-03	9.143912e-01	
2.408112e-01	2.850666e-01	
4.295216e-01	6.322123e-03	
6.330742e-01	-3.376066e-01	
7.864492e-02	6.824212e-01	
2.369777e-01	3.008021e-01	
2.011670e-01	5.556143e-01	
6.297681e-01	-2.963505e-01	
1.731361e-02	8.672253e-01	
8.500717e-01	-7.691092e-01	
2.550194e-01	2.573480e-01	
2.230484e-02	8.417854e-01	
1.016750e-02	9.006122e-01	
2.078568e-01	4.991062e-01	
8.336673e-01	-6.294980e-01	
2.170056e-01	4.292037e-01	
4.242604e-01	6.120885e-02	
8.295652e-01	-5.719689e-01	
1.916136e-02	8.580134e-01	
4.127136e-01	2.008753e-01	
6.297335e-01	-2.816606e-01	
1.942447e-01	5.977465e-01	
6.198517e-01	-1.460825e-01	
6.240168e-01	-2.120480e-01	
8.337470e-01	-6.346575e-01	
2.262364e-01	3.730610e-01	
4.431767e-01	-9.078471e-02	
1.846570e-01	6.614433e-01	
2.267520e-01	3.641577e-01	
8.234469e-01	-4.583431e-01	
4.397045e-01	-7.507309e-02	
6.267935e-01	-2.562637e-01	
6.221989e-01	-1.839455e-01	
6.274640e-01	-2.657190e-01	
2.303795e-01	3.364742e-01	
5.698233e-04	9.973843e-01	
6.314811e-01	-3.185986e-01	
6.418788e-01	-4.182356e-01	
4.165990e-01	1.523093e-01	
6.206763e-01	-1.581476e-01	
6.459994e-01	-4.411190e-01	
6.221989e-01	-1.839455e-01	
2.156421e-01	4.371410e-01	
6.240845e-01	-2.142884e-01	
8.300709e-01	-5.800932e-01	
2.295923e-01	3.473612e-01	
4.181498e-01	1.340327e-01	
1.341691e-02	8.864128e-01	
6.480236e-01	-4.477316e-01	
3.621969e-02	7.832105e-01	
