2.978933e-07	1.002508e+00	
9.996976e-01	1.280291e-03	
5.579349e-01	2.551639e-01	
2.735528e-03	9.506973e-01	
5.376916e-01	2.685284e-01	
2.397365e-01	5.127820e-01	
4.121829e-04	9.829620e-01	
5.222945e-01	2.797844e-01	
4.591580e-02	7.878695e-01	
3.533092e-01	4.081712e-01	
4.837078e-01	3.069809e-01	
4.298443e-01	3.461730e-01	
1.661622e-01	5.954238e-01	
2.004855e-01	5.548986e-01	
8.525964e-01	7.810756e-02	
6.756410e-01	1.804317e-01	
6.221654e-01	2.128085e-01	
4.678624e-01	3.184031e-01	
1.546125e-01	6.090745e-01	
8.999946e-01	5.327703e-02	
5.067152e-01	2.904024e-01	
8.851401e-01	6.087471e-02	
8.143542e-01	9.943614e-02	
6.535864e-01	1.928064e-01	
8.324178e-01	8.917281e-02	
8.993731e-02	7.024740e-01	
7.701815e-02	7.250045e-01	
2.144314e-02	8.556794e-01	
4.972057e-01	2.972027e-01	
1.224090e-02	9.026701e-01	
2.573956e-01	5.044543e-01	
3.781869e-01	3.866371e-01	
4.412315e-01	3.376921e-01	
7.338277e-01	1.450933e-01	
2.252217e-01	5.312484e-01	
9.821574e-01	1.048962e-02	
3.802021e-02	8.074621e-01	
6.110987e-01	2.202361e-01	
9.133597e-01	4.617640e-02	
7.038703e-01	1.632543e-01	
6.268836e-03	9.235505e-01	
5.781383e-01	2.414900e-01	
6.930646e-01	1.707363e-01	
2.597459e-01	4.935268e-01	
9.319229e-01	3.594311e-02	
3.940898e-01	3.741429e-01	
6.381385e-01	2.029393e-01	
2.766840e-02	8.363166e-01	
1.880555e-01	5.687989e-01	
1.039305e-01	6.830060e-01	
1.895930e-02	8.673430e-01	
2.873994e-01	4.665417e-01	
1.165779e-01	6.610495e-01	
7.880423e-01	1.144377e-01	
2.734333e-01	4.801105e-01	
9.675300e-01	1.776687e-02	
3.668445e-01	3.991562e-01	
8.399430e-01	8.483029e-02	
9.480374e-01	2.787090e-02	
1.470499e-01	6.197648e-01	
5.333870e-02	7.709683e-01	
7.210669e-01	1.530907e-01	
6.684301e-02	7.441053e-01	
6.088480e-02	7.618690e-01	
7.563831e-02	7.281556e-01	
3.378519e-01	4.215383e-01	
9.424351e-02	6.987015e-01	
9.239916e-01	4.060595e-02	
3.020287e-01	4.529965e-01	
1.374465e-01	6.396607e-01	
8.692702e-01	6.906805e-02	
2.903684e-01	4.636579e-01	
1.753426e-01	5.831806e-01	
8.008531e-01	1.068996e-01	
4.049981e-01	3.682150e-01	
4.579053e-01	3.251453e-01	
7.150638e-01	1.561685e-01	
6.816755e-01	1.764278e-01	
2.709753e-01	4.827282e-01	
1.270216e-01	6.537879e-01	
8.734831e-03	9.201703e-01	
9.942890e-01	4.507676e-03	
3.259912e-01	4.312026e-01	
1.105452e-01	6.703135e-01	
4.132191e-01	3.587349e-01	
2.118628e-01	5.425545e-01	
2.213210e-01	5.317713e-01	
1.279117e-01	6.453073e-01	
5.914445e-01	2.384984e-01	
9.470372e-01	2.844726e-02	
2.971114e-02	8.299237e-01	
2.093460e-01	5.447528e-01	
6.500350e-02	7.472806e-01	
1.459876e-02	8.824146e-01	
7.551624e-01	1.326526e-01	
7.739998e-01	1.218690e-01	
3.118040e-01	4.437531e-01	
7.451769e-01	1.387960e-01	
1.372950e-02	8.857843e-01	
9.694125e-01	1.697026e-02	
