9.984873e-01	2.318750e-03	
1.946412e-09	1.003584e+00	
5.551965e-01	2.574505e-01	
5.327342e-01	2.724700e-01	
8.079762e-01	1.049299e-01	
8.316846e-01	8.975086e-02	
7.038224e-01	1.637210e-01	
4.948397e-01	2.990232e-01	
2.090307e-01	5.455296e-01	
5.958755e-01	2.306402e-01	
6.218949e-01	2.139823e-01	
4.366689e-01	3.417185e-01	
8.881230e-01	5.992123e-02	
2.723973e-02	8.395838e-01	
6.409646e-01	2.053406e-01	
3.822004e-01	3.842037e-01	
6.854836e-01	1.744905e-01	
1.254629e-01	6.489752e-01	
2.324120e-02	8.612354e-01	
5.712623e-01	2.463882e-01	
7.278256e-02	7.337951e-01	
4.740577e-01	3.141475e-01	
4.235599e-01	3.533022e-01	
2.665547e-01	4.865896e-01	
4.415872e-02	7.938066e-01	
3.278153e-02	8.222310e-01	
1.172709e-03	9.701502e-01	
3.684716e-01	4.059908e-01	
3.787754e-02	8.087806e-01	
4.506081e-01	3.310030e-01	
6.744229e-01	1.814804e-01	
7.588509e-01	1.307045e-01	
9.022807e-01	5.239367e-02	
1.952377e-01	5.621303e-01	
7.936058e-01	1.108978e-01	
5.061618e-01	2.913726e-01	
2.832190e-01	4.706833e-01	
9.283521e-01	4.335212e-02	
8.382754e-02	7.141773e-01	
2.513884e-01	5.010753e-01	
8.524513e-01	7.955496e-02	
7.743752e-01	1.225825e-01	
7.382387e-01	1.435364e-01	
9.374655e-01	3.373461e-02	
2.941093e-01	4.641325e-01	
7.211906e-01	1.532588e-01	
6.612726e-01	1.893573e-01	
1.158469e-02	8.957989e-01	
9.132880e-01	4.670242e-02	
1.502619e-01	6.154508e-01	
4.820429e-04	9.915959e-01	
1.179074e-01	6.612366e-01	
7.497239e-01	1.368556e-01	
1.592815e-01	6.050515e-01	
4.589636e-01	3.246699e-01	
1.443021e-01	6.249190e-01	
2.729340e-01	4.804116e-01	
3.121820e-03	9.535024e-01	
1.123158e-02	9.029110e-01	
2.201853e-01	5.337119e-01	
3.997994e-01	3.701300e-01	
8.703028e-01	6.945737e-02	
5.811893e-01	2.400452e-01	
8.458559e-01	8.548886e-02	
7.829874e-01	1.183141e-01	
6.588942e-02	7.473255e-01	
9.880616e-01	7.723394e-03	
3.160299e-01	4.434409e-01	
2.260865e-01	5.306798e-01	
8.677238e-01	7.073326e-02	
1.717003e-02	8.736695e-01	
5.865717e-02	7.622615e-01	
9.008448e-03	9.253074e-01	
3.289578e-01	4.295092e-01	
7.263566e-01	1.499698e-01	
9.644828e-01	1.981170e-02	
5.169765e-01	2.834414e-01	
1.017860e-01	6.844644e-01	
1.362307e-01	6.339999e-01	
9.502277e-01	2.884688e-02	
5.024347e-02	7.794956e-01	
5.933656e-01	2.375118e-01	
9.993670e-02	7.065975e-01	
1.006803e-01	7.007002e-01	
8.608831e-02	7.101570e-01	
1.825748e-01	5.755062e-01	
9.769772e-01	1.840541e-02	
1.652244e-01	5.969847e-01	
3.289578e-01	4.295092e-01	
4.104959e-01	3.617090e-01	
1.052486e-01	6.794078e-01	
1.693331e-01	5.922593e-01	
2.444210e-01	5.088856e-01	
5.682124e-02	7.653973e-01	
3.141592e-01	4.440239e-01	
4.123316e-01	3.599982e-01	
2.344939e-01	5.187997e-01	
3.030820e-01	4.520289e-01	
3.024203e-01	4.535605e-01	
6.612726e-01	1.893573e-01	
