1.207581e-08	1.003177e+00	
9.996356e-01	1.445544e-03	
8.328631e-01	8.996350e-02	
9.560342e-01	2.328987e-02	
9.287390e-01	3.910995e-02	
9.693825e-02	6.913326e-01	
5.795385e-02	7.618292e-01	
8.123501e-01	1.007737e-01	
8.004288e-01	1.117456e-01	
4.876486e-01	3.042642e-01	
5.073987e-01	2.899220e-01	
2.109317e-02	8.579227e-01	
2.289755e-01	5.236969e-01	
8.633504e-01	7.449563e-02	
4.920406e-02	7.816368e-01	
8.375931e-02	7.139866e-01	
6.703474e-02	7.446457e-01	
5.170010e-01	2.827497e-01	
7.778306e-01	1.198378e-01	
1.481154e-03	9.676515e-01	
7.617426e-03	9.166743e-01	
4.215474e-01	3.531976e-01	
1.417270e-01	6.263794e-01	
9.148721e-01	4.534039e-02	
9.015466e-01	5.241773e-02	
6.775708e-01	1.791327e-01	
2.436628e-01	5.090192e-01	
1.181580e-01	6.586707e-01	
4.680172e-01	3.176784e-01	
4.548836e-01	3.287178e-01	
6.559361e-01	1.924650e-01	
9.800639e-01	1.968464e-02	
1.969173e-01	5.590483e-01	
7.179430e-01	1.544808e-01	
2.191635e-01	5.339551e-01	
2.610438e-01	4.914323e-01	
4.102853e-01	3.620766e-01	
1.073503e-01	6.747804e-01	
2.822660e-01	4.722318e-01	
3.396325e-01	4.201040e-01	
7.068370e-01	1.615164e-01	
7.488705e-01	1.390191e-01	
6.667523e-01	1.864395e-01	
2.489675e-01	5.043271e-01	
1.272771e-01	6.459112e-01	
3.037180e-01	4.519390e-01	
1.328489e-01	6.387200e-01	
5.348770e-01	2.707714e-01	
5.531744e-01	2.581172e-01	
3.858727e-01	3.819483e-01	
4.766869e-01	3.122602e-01	
7.674980e-01	1.283972e-01	
3.513913e-01	4.099322e-01	
4.794394e-03	9.348097e-01	
2.688764e-02	8.387474e-01	
6.425738e-01	2.004534e-01	
1.669291e-01	5.944063e-01	
4.467153e-01	3.346005e-01	
1.772499e-01	5.816510e-01	
1.092148e-02	8.991018e-01	
2.064375e-01	5.485600e-01	
1.886430e-01	5.685510e-01	
6.939080e-01	1.740253e-01	
8.881467e-01	5.908746e-02	
1.635079e-01	5.989803e-01	
2.735962e-01	4.819853e-01	
8.760802e-01	6.540827e-02	
2.872595e-02	8.339949e-01	
3.717908e-01	3.955092e-01	
9.828117e-01	1.015810e-02	
3.968011e-01	3.724426e-01	
2.133740e-01	5.456136e-01	
4.332765e-01	3.437631e-01	
1.506798e-01	6.152550e-01	
5.450250e-01	2.644912e-01	
5.945687e-01	2.306299e-01	
6.365518e-01	2.043681e-01	
3.422675e-02	8.179975e-01	
1.263100e-02	8.912315e-01	
4.279674e-02	7.960014e-01	
3.179180e-01	4.387395e-01	
5.657269e-01	2.520446e-01	
4.145551e-02	8.000945e-01	
6.965486e-01	1.692506e-01	
3.543966e-02	8.143060e-01	
1.582157e-02	8.776225e-01	
2.916306e-01	4.633848e-01	
6.118118e-01	2.196284e-01	
7.908611e-02	7.225613e-01	
3.572568e-01	4.044088e-01	
4.004728e-01	3.691765e-01	
6.051759e-01	2.250494e-01	
2.965497e-01	4.620396e-01	
3.441095e-03	9.450319e-01	
6.237963e-01	2.119096e-01	
7.402731e-02	7.309228e-01	
7.300358e-01	1.472115e-01	
3.784732e-01	3.872408e-01	
3.132184e-01	4.442983e-01	
4.370710e-01	3.415927e-01	
