1.282733e-09	1.002169e+00	
9.996116e-01	4.975275e-03	
7.750900e-02	9.957378e-01	
8.900692e-01	2.126126e-01	
4.161686e-02	1.000691e+00	
5.015697e-01	7.547099e-01	
4.457383e-01	8.045852e-01	
5.908613e-01	6.539556e-01	
7.351768e-01	4.638714e-01	
1.050364e-01	9.927271e-01	
8.731991e-01	2.421090e-01	
7.508911e-01	4.395485e-01	
1.244810e-01	9.879887e-01	
1.800018e-01	9.699078e-01	
8.123154e-01	3.439899e-01	
4.096421e-01	8.354573e-01	
5.141535e-01	7.387355e-01	
9.767957e-01	5.021547e-02	
6.073181e-01	6.349914e-01	
2.235348e-01	9.522054e-01	
2.301081e-02	1.001027e+00	
3.288510e-01	9.011496e-01	
8.221272e-01	3.281903e-01	
6.209870e-01	6.179400e-01	
6.306501e-01	6.072278e-01	
3.568251e-01	8.745795e-01	
4.653379e-01	7.865606e-01	
9.573007e-01	8.734048e-02	
1.997571e-01	9.623317e-01	
3.952226e-01	8.459091e-01	
6.390663e-01	5.944930e-01	
3.015181e-01	9.117632e-01	
7.750731e-01	4.038733e-01	
7.128331e-01	4.948300e-01	
3.113841e-01	9.046640e-01	
2.611036e-01	9.338636e-01	
4.840065e-01	7.679883e-01	
8.964959e-01	2.013571e-01	
5.643282e-01	6.849332e-01	
5.333492e-01	7.174341e-01	
3.377707e-01	8.880173e-01	
9.043822e-01	1.912958e-01	
6.905040e-01	5.268085e-01	
9.486502e-01	1.031546e-01	
4.811866e-01	7.714473e-01	
2.700668e-01	9.295485e-01	
7.212729e-01	4.837462e-01	
5.737162e-01	6.740436e-01	
5.571181e-01	6.928605e-01	
3.457660e-01	8.830966e-01	
4.215025e-01	8.254547e-01	
3.890383e-01	8.538929e-01	
9.948701e-01	1.454389e-02	
1.435642e-01	9.819808e-01	
6.645724e-01	5.620290e-01	
2.411974e-01	9.445494e-01	
5.484283e-01	7.023376e-01	
7.052391e-01	5.057037e-01	
4.666008e-01	7.848432e-01	
9.457680e-01	1.104416e-01	
6.114682e-01	6.298227e-01	
2.453475e-01	9.423052e-01	
9.124797e-01	1.706154e-01	
5.420884e-01	7.094360e-01	
3.813643e-01	8.643178e-01	
6.495254e-01	5.875270e-01	
8.289409e-01	3.177410e-01	
9.845065e-01	3.672721e-02	
8.398904e-01	3.043659e-01	
9.104664e-01	1.804427e-01	
2.878848e-01	9.194632e-01	
6.571253e-01	5.730589e-01	
2.831153e-01	9.217329e-01	
8.045290e-01	3.575173e-01	
7.911784e-01	3.777074e-01	
7.937958e-01	3.736908e-01	
9.301862e-01	1.389209e-01	
8.559432e-01	2.724405e-01	
6.818271e-01	5.409031e-01	
6.760050e-01	5.565691e-01	
9.887522e-01	2.628129e-02	
1.641452e-01	9.748047e-01	
9.381195e-01	1.233390e-01	
8.361598e-01	3.128107e-01	
8.459628e-01	2.938157e-01	
9.689718e-01	6.668432e-02	
8.562978e-01	2.708891e-01	
8.466189e-01	2.867874e-01	
4.335532e-01	8.140500e-01	
9.369527e-01	1.262809e-01	
5.816705e-01	6.648184e-01	
8.644133e-01	2.567609e-01	
5.245973e-01	7.270938e-01	
9.193244e-01	1.588913e-01	
3.697021e-01	8.660756e-01	
6.830941e-01	5.383091e-01	
7.833749e-01	3.911901e-01	
8.705398e-01	2.447828e-01	
5.221134e-01	7.295917e-01	
6.518142e-01	5.775409e-01	
