2.245640e-14	1.002100e+00	
9.999796e-01	4.577400e-03	
6.050975e-01	6.370960e-01	
5.770227e-01	6.744331e-01	
2.288066e-01	9.509812e-01	
1.998986e-01	9.623191e-01	
4.689747e-01	7.840568e-01	
2.558558e-01	9.380575e-01	
7.349368e-01	4.634941e-01	
3.303003e-01	8.936852e-01	
6.904483e-01	5.297339e-01	
6.318855e-01	6.041087e-01	
3.065854e-01	9.129057e-01	
6.526367e-01	5.774822e-01	
1.587381e-01	9.772240e-01	
6.398960e-01	5.941829e-01	
8.942224e-01	2.074325e-01	
8.400213e-01	2.981360e-01	
5.273097e-01	7.283645e-01	
5.155570e-01	7.407313e-01	
7.524269e-01	4.394506e-01	
8.516074e-01	2.779833e-01	
4.506815e-01	8.047823e-01	
3.599279e-01	8.743042e-01	
3.162544e-01	9.061750e-01	
2.724715e-02	1.001680e+00	
8.219467e-01	3.288639e-01	
8.991398e-01	1.968162e-01	
4.779898e-01	7.738229e-01	
6.174458e-01	6.230554e-01	
9.259902e-01	1.484555e-01	
7.876597e-01	3.841277e-01	
3.803132e-01	8.589633e-01	
9.074341e-01	1.797406e-01	
7.616968e-01	4.248115e-01	
7.075242e-01	5.038729e-01	
2.827309e-01	9.226405e-01	
9.904552e-01	2.544205e-02	
4.894374e-01	7.638957e-01	
6.813556e-01	5.404404e-01	
3.958989e-01	8.465945e-01	
1.132900e-01	9.904642e-01	
5.371047e-01	7.165890e-01	
7.287040e-01	4.732801e-01	
8.167016e-01	3.454560e-01	
1.720943e-01	9.724948e-01	
5.599679e-01	6.910284e-01	
3.736261e-01	8.644306e-01	
6.611981e-01	5.656244e-01	
8.002358e-01	3.643668e-01	
9.197613e-01	1.701600e-01	
8.083425e-01	3.520417e-01	
8.819114e-01	2.264942e-01	
8.289954e-01	3.167569e-01	
9.413827e-01	1.185569e-01	
4.190868e-01	8.272706e-01	
7.692023e-01	4.126936e-01	
5.476530e-01	7.033776e-01	
7.786978e-01	3.983062e-01	
9.610018e-01	8.059653e-02	
9.354104e-01	1.313966e-01	
7.027146e-01	5.100497e-01	
4.074734e-01	8.377640e-01	
7.939257e-01	3.731764e-01	
1.359407e-01	9.837994e-01	
7.190115e-01	4.863904e-01	
8.356803e-01	3.085392e-01	
3.470976e-01	8.818184e-01	
2.674135e-01	9.317795e-01	
1.245181e-01	9.873975e-01	
9.671210e-01	7.028390e-02	
9.307382e-01	1.406797e-01	
6.136969e-01	6.264937e-01	
5.035142e-01	7.501490e-01	
9.158514e-02	9.938059e-01	
7.124141e-02	9.973604e-01	
9.967538e-01	1.080664e-02	
9.332944e-02	9.933667e-01	
6.689519e-01	5.581143e-01	
8.745107e-01	2.414028e-01	
9.470250e-01	1.092605e-01	
7.534205e-01	4.364945e-01	
7.746365e-01	4.041042e-01	
9.766757e-01	5.171177e-02	
5.437584e-01	7.079245e-01	
8.659568e-01	2.565120e-01	
4.093485e-02	1.000541e+00	
9.699615e-01	6.276270e-02	
9.834277e-01	3.954536e-02	
4.863737e-02	9.995081e-01	
7.198817e-01	4.852503e-01	
6.204253e-02	9.988035e-01	
5.673844e-01	6.818012e-01	
9.500174e-01	1.029466e-01	
8.579491e-01	2.699934e-01	
9.134699e-01	1.713180e-01	
9.839703e-01	3.615359e-02	
6.732371e-01	5.506093e-01	
4.249101e-01	8.214863e-01	
4.007635e-01	8.415057e-01	
