5.175399e-06	1.002133e+00	
8.522877e-01	-7.703834e-01	
6.522453e-01	-4.539946e-01	
8.241825e-01	-4.717263e-01	
4.095708e-01	2.425571e-01	
6.185619e-01	-1.217164e-01	
4.554026e-01	-1.203206e-01	
2.567471e-01	2.461694e-01	
1.829217e-01	6.698091e-01	
8.476043e-02	6.736929e-01	
4.048622e-02	7.646249e-01	
9.563953e-03	9.084879e-01	
2.609126e-02	8.301903e-01	
2.104208e-01	4.776300e-01	
2.422688e-01	2.776603e-01	
2.361320e-01	3.039332e-01	
2.245908e-01	3.736927e-01	
4.580596e-03	9.368800e-01	
5.172184e-02	7.264394e-01	
4.333237e-01	-3.023276e-02	
6.351364e-01	-3.590610e-01	
2.216532e-01	3.941713e-01	
2.144904e-01	4.482696e-01	
4.123105e-01	2.066191e-01	
4.189976e-01	1.209643e-01	
4.219798e-01	8.506254e-02	
1.917838e-02	8.572628e-01	
2.289085e-01	3.441336e-01	
6.429925e-01	-4.261644e-01	
8.389206e-01	-7.019013e-01	
2.181457e-01	4.181954e-01	
6.223292e-01	-1.867212e-01	
4.157674e-01	1.608280e-01	
2.040359e-01	5.283699e-01	
4.383538e-01	-6.729668e-02	
1.920232e-01	6.148658e-01	
4.372227e-01	-5.854985e-02	
8.300346e-01	-5.669566e-01	
6.233367e-01	-2.028733e-01	
1.324456e-02	8.848907e-01	
7.189393e-02	6.827297e-01	
6.502354e-02	6.918867e-01	
2.960080e-02	8.089724e-01	
6.323045e-01	-3.277937e-01	
1.981798e-01	5.696037e-01	
4.283626e-01	1.642352e-02	
2.473433e-01	2.606020e-01	
4.238975e-01	6.620294e-02	
4.252851e-01	4.962121e-02	
4.196503e-01	1.120585e-01	
5.999728e-02	7.031973e-01	
8.372791e-01	-6.814608e-01	
8.311796e-01	-5.839116e-01	
2.325256e-01	3.229073e-01	
4.133050e-01	1.934254e-01	
5.544818e-02	7.139023e-01	
4.270784e-01	3.050955e-02	
4.430128e-01	-9.460587e-02	
8.425758e-01	-7.327296e-01	
8.277875e-01	-5.414651e-01	
8.315455e-01	-6.044357e-01	
6.189430e-01	-1.285560e-01	
6.249734e-01	-2.277319e-01	
8.261517e-01	-5.103907e-01	
6.207551e-01	-1.589274e-01	
7.952466e-02	6.766510e-01	
4.149328e-01	1.716086e-01	
2.073215e-01	5.010900e-01	
6.308537e-01	-3.065547e-01	
8.348943e-01	-6.375142e-01	
6.205475e-01	-1.546039e-01	
1.898689e-01	6.272226e-01	
2.068999e-01	5.052166e-01	
2.507493e-01	2.525219e-01	
4.307148e-01	-4.741796e-03	
8.256838e-01	-4.976413e-01	
1.953174e-01	5.905639e-01	
6.406762e-01	-4.080598e-01	
6.253958e-01	-2.352054e-01	
8.351875e-01	-6.574305e-01	
1.892800e-01	6.432944e-01	
6.474629e-01	-4.455300e-01	
6.279144e-01	-2.707975e-01	
2.101909e-03	9.592240e-01	
4.311833e-01	-1.113090e-02	
8.279558e-01	-5.438654e-01	
8.508163e-01	-7.700161e-01	
4.535327e-01	-1.193964e-01	
3.232492e-02	7.985798e-01	
2.307808e-01	3.333172e-01	
3.676306e-02	7.805358e-01	
8.360064e-01	-6.669182e-01	
5.184496e-04	9.826899e-01	
8.454449e-01	-7.533128e-01	
8.458089e-01	-7.541606e-01	
6.293911e-01	-2.924852e-01	
4.466771e-01	-1.092113e-01	
2.428835e-03	9.555808e-01	
6.392571e-01	-3.962293e-01	
2.002536e-01	5.557607e-01	
