8.515655e-01	-7.706373e-01	
2.242165e-07	1.005025e+00	
8.233995e-01	-4.568965e-01	
6.531836e-01	-4.559807e-01	
6.185198e-01	-1.226834e-01	
4.533842e-01	-1.217732e-01	
2.586454e-01	2.449572e-01	
4.093817e-01	2.437477e-01	
1.836558e-01	6.673464e-01	
8.659847e-02	6.731436e-01	
4.215206e-01	8.969458e-02	
6.426360e-01	-4.249070e-01	
6.329533e-01	-3.179231e-01	
8.418103e-01	-7.294540e-01	
4.182012e-01	1.304649e-01	
8.459809e-01	-7.565412e-01	
1.970790e-01	5.779461e-01	
8.314868e-01	-6.045343e-01	
8.259734e-01	-5.082025e-01	
2.006387e-01	5.530524e-01	
2.184643e-01	4.193378e-01	
6.382864e-01	-3.910023e-01	
2.146563e-01	4.453910e-01	
8.280178e-01	-5.428022e-01	
1.889004e-01	6.339927e-01	
2.342533e-01	3.130788e-01	
7.661436e-03	9.316927e-01	
4.355264e-01	-4.879590e-02	
4.300666e-02	7.541085e-01	
8.392409e-01	-7.046605e-01	
4.328502e-01	-2.563202e-02	
6.292741e-01	-2.840463e-01	
4.151547e-01	1.686635e-01	
8.298383e-01	-5.771351e-01	
3.501301e-02	7.853520e-01	
2.206412e-01	4.000146e-01	
8.375110e-01	-6.861559e-01	
2.369884e-01	2.994016e-01	
4.122355e-01	2.158955e-01	
2.031531e-01	5.324771e-01	
8.355779e-01	-6.628949e-01	
8.331388e-01	-6.295198e-01	
2.080063e-01	4.962740e-01	
2.055446e-01	5.150341e-01	
1.939362e-01	6.003805e-01	
2.268824e-01	3.582379e-01	
1.853168e-01	6.605058e-01	
6.686012e-02	6.898461e-01	
1.016028e-02	8.997250e-01	
2.468382e-01	2.609675e-01	
2.103838e-01	4.780643e-01	
2.122513e-01	4.629775e-01	
2.414328e-01	2.796978e-01	
4.308011e-01	-6.599546e-03	
1.565411e-02	8.732943e-01	
2.978519e-02	8.099244e-01	
4.241574e-01	6.028840e-02	
5.611124e-02	7.217980e-01	
2.040434e-02	8.494977e-01	
8.261247e-01	-5.102846e-01	
6.336479e-01	-3.445935e-01	
3.393644e-03	9.475965e-01	
4.381790e-01	-6.688292e-02	
8.346831e-01	-6.449495e-01	
8.288134e-01	-5.596338e-01	
6.150784e-02	6.999058e-01	
4.441186e-01	-8.949910e-02	
6.245902e-01	-2.218712e-01	
6.481495e-01	-4.491239e-01	
2.301875e-01	3.381567e-01	
2.239161e-01	3.808387e-01	
4.269833e-01	3.153536e-02	
4.104589e-01	2.400063e-01	
1.600883e-02	8.714988e-01	
3.459993e-02	7.940477e-01	
5.812341e-02	7.090511e-01	
4.134153e-01	1.914735e-01	
6.202500e-01	-1.531303e-01	
9.491887e-03	9.079394e-01	
4.845883e-02	7.368269e-01	
1.065758e-03	9.749906e-01	
2.179586e-04	9.917347e-01	
5.011261e-02	7.322457e-01	
4.526213e-01	-1.205344e-01	
6.212923e-01	-1.709867e-01	
2.434779e-01	2.716295e-01	
6.233142e-01	-2.019851e-01	
4.458233e-01	-1.069596e-01	
4.256703e-01	4.475031e-02	
2.244710e-01	3.729544e-01	
4.369615e-02	7.511753e-01	
4.291047e-01	1.771292e-02	
1.914499e-01	6.187094e-01	
2.383793e-02	8.341563e-01	
4.291313e-01	7.711208e-03	
4.169068e-01	1.476800e-01	
6.219089e-01	-1.802118e-01	
6.253346e-01	-2.343615e-01	
2.300433e-01	3.397432e-01	
4.129847e-01	1.969803e-01	
